"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_start_time","experiment_seed","age","sex","art_experience","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_curv","chosen_rot","correct","block_failed","blocks_failed_total"
"html-button-response","1014","2.1.0","1671516","513908","1764694305538","526960216","19","Female","Yes, informal or self-taught experience","","","","","","","","","","","","","","","","","1513","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","33","496","catch","3-2-2","-135","[0,0,0]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":0,""curv"":0,""nv"":1,""ang"":90}]","images/curv0/stim_nv1_ang45_curv0_rot-135.png","images/curv0/stim_nv1_ang45_curv0_rot-135.png","images/curv0/stim_nv1_ang90_curv0_rot-135.png","false","true","2","2","2","images/curv0/stim_nv1_ang90_curv0_rot-135.png","1","90","0","-135","true","",""
"html-button-response","1016","2.1.0","1673869","513908","1764694305538","526960216","19","Female","Yes, informal or self-taught experience","","","","","","","","","","","","","","","","","2350","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","34","497","exp_221","2-2-1","+135","[11,13,14]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/curv1/stim_nv2_ang135_curv1_rot+135.png","images/curv1/stim_nv2_ang90_curv1_rot+135.png","images/curv1/stim_nv1_ang135_curv1_rot+135.png","false","false","null","null","1","images/curv1/stim_nv2_ang90_curv1_rot+135.png","2","90","1","+135","null","",""
"html-button-response","1018","2.1.0","1679280","513908","1764694305538","526960216","19","Female","Yes, informal or self-taught experience","","","","","","","","","","","","","","","","","5408","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","35","498","exp_221","2-2-1","-135","[3,6,8]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":8,""curv"":0,""nv"":3,""ang"":135}]","images/curv0/stim_nv2_ang45_curv0_rot-135.png","images/curv0/stim_nv3_ang45_curv0_rot-135.png","images/curv0/stim_nv3_ang135_curv0_rot-135.png","false","false","null","null","0","images/curv0/stim_nv2_ang45_curv0_rot-135.png","2","45","0","-135","null","",""
"html-button-response","1020","2.1.0","1700282","513908","1764694305538","526960216","19","Female","Yes, informal or self-taught experience","","","","","","","","","","","","","","","","","20998","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","36","499","exp_111","1-1-1","-135","[14,20,21]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/curv2/stim_nv2_ang45_curv2_rot-135.png","images/curv2/stim_nv1_ang135_curv2_rot-135.png","images/curv1/stim_nv2_ang135_curv1_rot-135.png","false","false","null","null","0","images/curv2/stim_nv2_ang45_curv2_rot-135.png","2","45","2","-135","null","",""
"html-button-response","1022","2.1.0","1703137","513908","1764694305538","526960216","19","Female","Yes, informal or self-taught experience","","","","","","","","","","","","","","","","","2852","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","37","500","exp_111","1-1-1","+090","[2,6,9]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45}]","images/curv0/stim_nv1_ang135_curv0_rot+090.png","images/curv0/stim_nv3_ang45_curv0_rot+090.png","images/curv1/stim_nv1_ang45_curv1_rot+090.png","false","false","null","null","0","images/curv0/stim_nv1_ang135_curv0_rot+090.png","1","135","0","+090","null","",""
"html-button-response","1024","2.1.0","1709229","513908","1764694305538","526960216","19","Female","Yes, informal or self-taught experience","","","","","","","","","","","","","","","","","6084","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","38","501","exp_111","1-1-1","+000","[13,17,23]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/curv1/stim_nv2_ang90_curv1_rot+000.png","images/curv1/stim_nv3_ang135_curv1_rot+000.png","images/curv2/stim_nv2_ang135_curv2_rot+000.png","false","false","null","null","1","images/curv1/stim_nv3_ang135_curv1_rot+000.png","3","135","1","+000","null","",""
"html-button-response","1026","2.1.0","1710210","513908","1764694305538","526960216","19","Female","Yes, informal or self-taught experience","","","","","","","","","","","","","","","","","977","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","39","502","exp_221","2-2-1","-090","[9,11,20]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/curv1/stim_nv1_ang135_curv1_rot-090.png","images/curv2/stim_nv1_ang135_curv2_rot-090.png","images/curv1/stim_nv1_ang45_curv1_rot-090.png","false","false","null","null","2","images/curv1/stim_nv1_ang45_curv1_rot-090.png","1","45","1","-090","null","",""
"html-button-response","1028","2.1.0","1712177","513908","1764694305538","526960216","19","Female","Yes, informal or self-taught experience","","","","","","","","","","","","","","","","","1964","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","40","503","exp_221","2-2-1","+180","[3,12,13]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/curv1/stim_nv2_ang90_curv1_rot+180.png","images/curv1/stim_nv2_ang45_curv1_rot+180.png","images/curv0/stim_nv2_ang45_curv0_rot+180.png","false","false","null","null","0","images/curv1/stim_nv2_ang90_curv1_rot+180.png","2","90","1","+180","null","",""
"html-button-response","1030","2.1.0","1716218","513908","1764694305538","526960216","19","Female","Yes, informal or self-taught experience","","","","","","","","","","","","","","","","","4038","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","41","504","exp_111","1-1-1","+045","[2,19,26]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/curv0/stim_nv1_ang135_curv0_rot+045.png","images/curv2/stim_nv1_ang90_curv2_rot+045.png","images/curv2/stim_nv3_ang135_curv2_rot+045.png","false","false","null","null","2","images/curv2/stim_nv3_ang135_curv2_rot+045.png","3","135","2","+045","null","",""
"html-button-response","1032","2.1.0","1717837","513908","1764694305538","526960216","19","Female","Yes, informal or self-taught experience","","","","","","","","","","","","","","","","","1616","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","42","505","exp_221","2-2-1","+000","[0,3,4]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":4,""curv"":0,""nv"":2,""ang"":90}]","images/curv0/stim_nv1_ang45_curv0_rot+000.png","images/curv0/stim_nv2_ang90_curv0_rot+000.png","images/curv0/stim_nv2_ang45_curv0_rot+000.png","false","false","null","null","0","images/curv0/stim_nv1_ang45_curv0_rot+000.png","1","45","0","+000","null","",""
"html-button-response","1034","2.1.0","1719282","513908","1764694305538","526960216","19","Female","Yes, informal or self-taught experience","","","","","","","","","","","","","","","","","1441","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","43","506","exp_221","2-2-1","+045","[13,14,23]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/curv1/stim_nv2_ang90_curv1_rot+045.png","images/curv2/stim_nv2_ang135_curv2_rot+045.png","images/curv1/stim_nv2_ang135_curv1_rot+045.png","false","false","null","null","0","images/curv1/stim_nv2_ang90_curv1_rot+045.png","2","90","1","+045","null","",""
"html-button-response","1036","2.1.0","1721199","513908","1764694305538","526960216","19","Female","Yes, informal or self-taught experience","","","","","","","","","","","","","","","","","1913","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","44","507","exp_221","2-2-1","-135","[0,6,15]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/curv1/stim_nv3_ang45_curv1_rot-135.png","images/curv0/stim_nv3_ang45_curv0_rot-135.png","images/curv0/stim_nv1_ang45_curv0_rot-135.png","false","false","null","null","2","images/curv0/stim_nv1_ang45_curv0_rot-135.png","1","45","0","-135","null","",""
"html-button-response","1038","2.1.0","1723516","513908","1764694305538","526960216","19","Female","Yes, informal or self-taught experience","","","","","","","","","","","","","","","","","2314","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","45","508","catch","3-2-2","+045","[16,16,16]","[{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":16,""curv"":0,""nv"":3,""ang"":90}]","images/curv0/stim_nv3_ang90_curv0_rot+045.png","images/curv1/stim_nv3_ang90_curv1_rot+045.png","images/curv1/stim_nv3_ang90_curv1_rot+045.png","false","true","0","0","0","images/curv0/stim_nv3_ang90_curv0_rot+045.png","3","90","0","+045","true","",""
"html-button-response","1040","2.1.0","1725881","513908","1764694305538","526960216","19","Female","Yes, informal or self-taught experience","","","","","","","","","","","","","","","","","2362","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","46","509","exp_111","1-1-1","+045","[2,7,10]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90}]","images/curv1/stim_nv1_ang90_curv1_rot+045.png","images/curv0/stim_nv1_ang135_curv0_rot+045.png","images/curv0/stim_nv3_ang90_curv0_rot+045.png","false","false","null","null","2","images/curv0/stim_nv3_ang90_curv0_rot+045.png","3","90","0","+045","null","",""
"html-button-response","1042","2.1.0","1728138","513908","1764694305538","526960216","19","Female","Yes, informal or self-taught experience","","","","","","","","","","","","","","","","","2253","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","47","510","exp_221","2-2-1","+000","[10,19,20]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/curv1/stim_nv1_ang90_curv1_rot+000.png","images/curv2/stim_nv1_ang135_curv2_rot+000.png","images/curv2/stim_nv1_ang90_curv2_rot+000.png","false","false","null","null","1","images/curv2/stim_nv1_ang135_curv2_rot+000.png","1","135","2","+000","null","",""
"html-button-response","1044","2.1.0","1730790","513908","1764694305538","526960216","19","Female","Yes, informal or self-taught experience","","","","","","","","","","","","","","","","","2648","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","48","511","exp_111","1-1-1","+090","[5,13,17]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/curv1/stim_nv2_ang90_curv1_rot+090.png","images/curv0/stim_nv2_ang135_curv0_rot+090.png","images/curv1/stim_nv3_ang135_curv1_rot+090.png","false","false","null","null","2","images/curv1/stim_nv3_ang135_curv1_rot+090.png","3","135","1","+090","null","",""
"html-button-response","1046","2.1.0","1732754","513908","1764694305538","526960216","19","Female","Yes, informal or self-taught experience","","","","","","","","","","","","","","","","","1961","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","49","512","exp_111","1-1-1","+180","[5,11,12]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/curv1/stim_nv1_ang135_curv1_rot+180.png","images/curv1/stim_nv2_ang45_curv1_rot+180.png","images/curv0/stim_nv2_ang135_curv0_rot+180.png","false","false","null","null","0","images/curv1/stim_nv1_ang135_curv1_rot+180.png","1","135","1","+180","null","",""
"html-button-response","1048","2.1.0","1736448","513908","1764694305538","526960216","19","Female","Yes, informal or self-taught experience","","","","","","","","","","","","","","","","","3690","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","50","513","exp_111","1-1-1","+135","[6,9,17]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/curv0/stim_nv3_ang45_curv0_rot+135.png","images/curv1/stim_nv3_ang135_curv1_rot+135.png","images/curv1/stim_nv1_ang45_curv1_rot+135.png","false","false","null","null","2","images/curv1/stim_nv1_ang45_curv1_rot+135.png","1","45","1","+135","null","",""
"html-button-response","1050","2.1.0","1738760","513908","1764694305538","526960216","19","Female","Yes, informal or self-taught experience","","","","","","","","","","","","","","","","","2310","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","51","514","exp_221","2-2-1","+135","[2,5,23]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/curv0/stim_nv2_ang135_curv0_rot+135.png","images/curv0/stim_nv1_ang135_curv0_rot+135.png","images/curv2/stim_nv2_ang135_curv2_rot+135.png","false","false","null","null","1","images/curv0/stim_nv1_ang135_curv0_rot+135.png","1","135","0","+135","null","",""
"html-button-response","1052","2.1.0","1741362","513908","1764694305538","526960216","19","Female","Yes, informal or self-taught experience","","","","","","","","","","","","","","","","","2599","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","52","515","exp_111","1-1-1","+000","[3,14,22]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/curv2/stim_nv2_ang90_curv2_rot+000.png","images/curv0/stim_nv2_ang45_curv0_rot+000.png","images/curv1/stim_nv2_ang135_curv1_rot+000.png","false","false","null","null","1","images/curv0/stim_nv2_ang45_curv0_rot+000.png","2","45","0","+000","null","",""
"html-button-response","1054","2.1.0","1742645","513908","1764694305538","526960216","19","Female","Yes, informal or self-taught experience","","","","","","","","","","","","","","","","","1279","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","53","516","exp_111","1-1-1","-135","[1,20,22]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/curv0/stim_nv1_ang90_curv0_rot-135.png","images/curv2/stim_nv1_ang135_curv2_rot-135.png","images/curv2/stim_nv2_ang90_curv2_rot-135.png","false","false","null","null","2","images/curv2/stim_nv2_ang90_curv2_rot-135.png","2","90","2","-135","null","",""
"html-button-response","1056","2.1.0","1746495","513908","1764694305538","526960216","19","Female","Yes, informal or self-taught experience","","","","","","","","","","","","","","","","","3846","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","54","517","exp_221","2-2-1","+180","[12,14,15]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/curv1/stim_nv3_ang45_curv1_rot+180.png","images/curv1/stim_nv2_ang45_curv1_rot+180.png","images/curv1/stim_nv2_ang135_curv1_rot+180.png","false","false","null","null","0","images/curv1/stim_nv3_ang45_curv1_rot+180.png","3","45","1","+180","null","",""
