"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_start_time","experiment_seed","age","sex","art_experience","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_curv","chosen_rot","correct","block_failed","blocks_failed_total"
"html-button-response","941","2.1.0","1001125","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","1514","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","62","460","exp_221","2-2-1","+135","[3,9,12]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/curv0/stim_nv2_ang45_curv0_rot+135.png","images/curv1/stim_nv2_ang45_curv1_rot+135.png","images/curv1/stim_nv1_ang45_curv1_rot+135.png","false","false","null","null","2","images/curv1/stim_nv1_ang45_curv1_rot+135.png","1","45","1","+135","null","",""
"html-button-response","943","2.1.0","1002224","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","1097","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_7","7","63","461","exp_111","1-1-1","+090","[2,9,19]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/curv1/stim_nv1_ang45_curv1_rot+090.png","images/curv2/stim_nv1_ang90_curv2_rot+090.png","images/curv0/stim_nv1_ang135_curv0_rot+090.png","false","false","null","null","2","images/curv0/stim_nv1_ang135_curv0_rot+090.png","1","135","0","+090","null","",""
"html-button-response","945","2.1.0","1003091","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","865","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","64","462","exp_111","1-1-1","-090","[5,13,21]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/curv2/stim_nv2_ang45_curv2_rot-090.png","images/curv1/stim_nv2_ang90_curv1_rot-090.png","images/curv0/stim_nv2_ang135_curv0_rot-090.png","false","false","null","null","0","images/curv2/stim_nv2_ang45_curv2_rot-090.png","2","45","2","-090","null","",""
"html-button-response","947","2.1.0","1004223","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","1130","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_7","7","65","463","catch","3-2-2","+045","[24,24,24]","[{""id"":24,""curv"":2,""nv"":3,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":90}]","images/curv2/stim_nv3_ang90_curv2_rot+045.png","images/curv2/stim_nv3_ang45_curv2_rot+045.png","images/curv2/stim_nv3_ang45_curv2_rot+045.png","false","true","0","0","0","images/curv2/stim_nv3_ang90_curv2_rot+045.png","3","90","2","+045","true","",""
"html-button-response","949","2.1.0","1005341","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","1116","<div style=""width:800px;""><p>You have completed <b>block 7 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>2</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","7","","","block_feedback","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","950","2.1.0","1007158","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","1814","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","1","464","exp_111","1-1-1","+045","[9,19,24]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/curv1/stim_nv1_ang45_curv1_rot+045.png","images/curv2/stim_nv1_ang90_curv2_rot+045.png","images/curv2/stim_nv3_ang45_curv2_rot+045.png","false","false","null","null","2","images/curv2/stim_nv3_ang45_curv2_rot+045.png","3","45","2","+045","null","",""
"html-button-response","952","2.1.0","1008906","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","1746","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","2","465","exp_221","2-2-1","+180","[18,19,21]","[{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/curv2/stim_nv1_ang45_curv2_rot+180.png","images/curv2/stim_nv2_ang45_curv2_rot+180.png","images/curv2/stim_nv1_ang90_curv2_rot+180.png","false","false","null","null","2","images/curv2/stim_nv1_ang90_curv2_rot+180.png","1","90","2","+180","null","",""
"html-button-response","954","2.1.0","1010441","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","1533","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","3","466","exp_221","2-2-1","+135","[7,16,17]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/curv0/stim_nv3_ang90_curv0_rot+135.png","images/curv1/stim_nv3_ang135_curv1_rot+135.png","images/curv1/stim_nv3_ang90_curv1_rot+135.png","false","false","null","null","1","images/curv1/stim_nv3_ang135_curv1_rot+135.png","3","135","1","+135","null","",""
"html-button-response","956","2.1.0","1012258","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","1815","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","4","467","exp_111","1-1-1","-090","[4,12,23]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/curv1/stim_nv2_ang45_curv1_rot-090.png","images/curv0/stim_nv2_ang90_curv0_rot-090.png","images/curv2/stim_nv2_ang135_curv2_rot-090.png","false","false","null","null","0","images/curv1/stim_nv2_ang45_curv1_rot-090.png","2","45","1","-090","null","",""
"html-button-response","958","2.1.0","1014706","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","2447","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","5","468","exp_111","1-1-1","-045","[7,10,22]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/curv2/stim_nv2_ang90_curv2_rot-045.png","images/curv0/stim_nv3_ang90_curv0_rot-045.png","images/curv1/stim_nv1_ang90_curv1_rot-045.png","false","false","null","null","2","images/curv1/stim_nv1_ang90_curv1_rot-045.png","1","90","1","-045","null","",""
"html-button-response","960","2.1.0","1015690","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","983","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","6","469","exp_221","2-2-1","+000","[0,9,10]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":10,""curv"":1,""nv"":1,""ang"":90}]","images/curv1/stim_nv1_ang90_curv1_rot+000.png","images/curv1/stim_nv1_ang45_curv1_rot+000.png","images/curv0/stim_nv1_ang45_curv0_rot+000.png","false","false","null","null","0","images/curv1/stim_nv1_ang90_curv1_rot+000.png","1","90","1","+000","null","",""
"html-button-response","962","2.1.0","1016756","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","1065","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","7","470","exp_221","2-2-1","+000","[8,16,17]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/curv1/stim_nv3_ang135_curv1_rot+000.png","images/curv1/stim_nv3_ang90_curv1_rot+000.png","images/curv0/stim_nv3_ang135_curv0_rot+000.png","false","false","null","null","1","images/curv1/stim_nv3_ang90_curv1_rot+000.png","3","90","1","+000","null","",""
"html-button-response","964","2.1.0","1017803","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","1046","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","8","471","exp_221","2-2-1","+000","[5,8,17]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/curv1/stim_nv3_ang135_curv1_rot+000.png","images/curv0/stim_nv3_ang135_curv0_rot+000.png","images/curv0/stim_nv2_ang135_curv0_rot+000.png","false","false","null","null","2","images/curv0/stim_nv2_ang135_curv0_rot+000.png","2","135","0","+000","null","",""
"html-button-response","966","2.1.0","1019258","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","1453","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","9","472","exp_221","2-2-1","+135","[3,12,13]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/curv1/stim_nv2_ang45_curv1_rot+135.png","images/curv0/stim_nv2_ang45_curv0_rot+135.png","images/curv1/stim_nv2_ang90_curv1_rot+135.png","false","false","null","null","2","images/curv1/stim_nv2_ang90_curv1_rot+135.png","2","90","1","+135","null","",""
"html-button-response","968","2.1.0","1020124","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","864","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","10","473","exp_221","2-2-1","+180","[9,11,20]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/curv2/stim_nv1_ang135_curv2_rot+180.png","images/curv1/stim_nv1_ang45_curv1_rot+180.png","images/curv1/stim_nv1_ang135_curv1_rot+180.png","false","false","null","null","1","images/curv1/stim_nv1_ang45_curv1_rot+180.png","1","45","1","+180","null","",""
"html-button-response","970","2.1.0","1022158","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","2031","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","11","474","exp_221","2-2-1","+135","[1,9,10]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":10,""curv"":1,""nv"":1,""ang"":90}]","images/curv1/stim_nv1_ang45_curv1_rot+135.png","images/curv1/stim_nv1_ang90_curv1_rot+135.png","images/curv0/stim_nv1_ang90_curv0_rot+135.png","false","false","null","null","0","images/curv1/stim_nv1_ang45_curv1_rot+135.png","1","45","1","+135","null","",""
"html-button-response","972","2.1.0","1023574","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","1414","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","12","475","catch","3-2-2","-090","[2,2,2]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":2,""curv"":1,""nv"":1,""ang"":135}]","images/curv1/stim_nv1_ang135_curv1_rot-090.png","images/curv0/stim_nv1_ang135_curv0_rot-090.png","images/curv0/stim_nv1_ang135_curv0_rot-090.png","false","true","0","0","0","images/curv1/stim_nv1_ang135_curv1_rot-090.png","1","135","1","-090","true","",""
"html-button-response","974","2.1.0","1025666","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","2089","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","13","476","exp_221","2-2-1","-090","[9,15,16]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/curv1/stim_nv3_ang90_curv1_rot-090.png","images/curv1/stim_nv3_ang45_curv1_rot-090.png","images/curv1/stim_nv1_ang45_curv1_rot-090.png","false","false","null","null","2","images/curv1/stim_nv1_ang45_curv1_rot-090.png","1","45","1","-090","null","",""
"html-button-response","976","2.1.0","1026573","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","905","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","14","477","exp_221","2-2-1","+135","[3,6,7]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90}]","images/curv0/stim_nv3_ang90_curv0_rot+135.png","images/curv0/stim_nv2_ang45_curv0_rot+135.png","images/curv0/stim_nv3_ang45_curv0_rot+135.png","false","false","null","null","0","images/curv0/stim_nv3_ang90_curv0_rot+135.png","3","90","0","+135","null","",""
"html-button-response","978","2.1.0","1027758","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","1184","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","15","478","exp_111","1-1-1","-090","[1,5,22]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/curv2/stim_nv2_ang90_curv2_rot-090.png","images/curv0/stim_nv2_ang135_curv0_rot-090.png","images/curv0/stim_nv1_ang90_curv0_rot-090.png","false","false","null","null","1","images/curv0/stim_nv2_ang135_curv0_rot-090.png","2","135","0","-090","null","",""
"html-button-response","980","2.1.0","1029408","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","1648","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","16","479","exp_221","2-2-1","+045","[0,9,12]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/curv1/stim_nv2_ang45_curv1_rot+045.png","images/curv0/stim_nv1_ang45_curv0_rot+045.png","images/curv1/stim_nv1_ang45_curv1_rot+045.png","false","false","null","null","0","images/curv1/stim_nv2_ang45_curv1_rot+045.png","2","45","1","+045","null","",""
"html-button-response","982","2.1.0","1031258","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","1848","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","17","480","exp_111","1-1-1","-045","[3,7,15]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/curv0/stim_nv2_ang45_curv0_rot-045.png","images/curv0/stim_nv3_ang90_curv0_rot-045.png","images/curv1/stim_nv3_ang45_curv1_rot-045.png","false","false","null","null","1","images/curv0/stim_nv3_ang90_curv0_rot-045.png","3","90","0","-045","null","",""
