"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","905","2.1.0","1080978","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","1055","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","41","441","exp_221","2-2-1","[18,13,10]","[2,8,20]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng45_N9_curv2_seed10.png","false","false","null","null","0","images/circle_rng45_N27_curv0_seed13.png","45","27","0","13","null","",""
"html-button-response","907","2.1.0","1082994","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","2015","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","42","442","exp_221","2-2-1","[13,10,18]","[7,8,26]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv0_seed10.png","images/circle_rng45_N27_curv2_seed18.png","images/circle_rng25_N27_curv0_seed13.png","false","false","null","null","1","images/circle_rng45_N27_curv2_seed18.png","45","27","2","18","null","",""
"html-button-response","909","2.1.0","1085250","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","2255","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","43","443","exp_221","2-2-1","[13,18,10]","[0,2,20]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng12_N9_curv0_seed13.png","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng45_N9_curv2_seed10.png","false","false","null","null","0","images/circle_rng12_N9_curv0_seed13.png","12","9","0","13","null","",""
"html-button-response","911","2.1.0","1087274","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","2023","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","44","444","exp_221","2-2-1","[13,10,18]","[9,12,18]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng12_N18_curv1_seed10.png","images/circle_rng12_N9_curv1_seed13.png","images/circle_rng12_N9_curv2_seed18.png","false","false","null","null","0","images/circle_rng12_N18_curv1_seed10.png","12","18","1","10","null","",""
"html-button-response","913","2.1.0","1088033","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","759","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","45","445","exp_111","1-1-1","[18,10,13]","[0,8,24]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv2_seed13.png","images/circle_rng45_N27_curv0_seed10.png","images/circle_rng12_N9_curv0_seed18.png","false","false","null","null","1","images/circle_rng45_N27_curv0_seed10.png","45","27","0","10","null","",""
"html-button-response","915","2.1.0","1089186","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","1151","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","46","446","exp_111","1-1-1","[18,13,10]","[7,22,24]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng25_N27_curv0_seed18.png","images/circle_rng12_N27_curv2_seed10.png","images/circle_rng25_N18_curv2_seed13.png","false","false","null","null","0","images/circle_rng25_N27_curv0_seed18.png","25","27","0","18","null","",""
"html-button-response","917","2.1.0","1089978","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","791","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","47","447","exp_111","1-1-1","[13,18,10]","[11,18,23]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng12_N9_curv2_seed18.png","false","false","null","null","1","images/circle_rng45_N9_curv1_seed13.png","45","9","1","13","null","",""
"html-button-response","919","2.1.0","1090770","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","791","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","48","448","exp_111","1-1-1","[13,18,10]","[11,13,19]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng25_N18_curv1_seed18.png","images/circle_rng25_N9_curv2_seed10.png","false","false","null","null","0","images/circle_rng45_N9_curv1_seed13.png","45","9","1","13","null","",""
"html-button-response","921","2.1.0","1091690","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","919","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","49","449","exp_111","1-1-1","[10,18,13]","[10,12,22]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng25_N9_curv1_seed10.png","images/circle_rng12_N18_curv1_seed18.png","images/circle_rng25_N18_curv2_seed13.png","false","false","null","null","2","images/circle_rng25_N18_curv2_seed13.png","25","18","2","13","null","",""
"html-button-response","923","2.1.0","1093825","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","2135","<div style=""width:800px;""><p>You have completed <b>block 9 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You’ve finished all blocks in the task.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","9","","","block_feedback","","","","","","","","","","","","","","","","","","","false","0"
"survey-multi-choice","924","2.1.0","1096770","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","2943","","{""art_experience"":""No experience""}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-text","925","2.1.0","1124826","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","28049","","{""strategy_open"":""I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","926","2.1.0","1125769","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","943","
    <div style=""width:800px; text-align:center;"">
      <h2 style=""color:#2c7a2c;"">🎉 You’ve completed the experiment! 🎉</h2>
      <p>Thank you so much for your time and attention. Your participation was really helpful :)</p>
      <p>Your responses were successfully recorded.</p>
      <p style=""margin-top:20px;""><b>Press the button below to debrief.</b></p>
    </div>
  ","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","927","2.1.0","1128939","70246","355161228","18","Female","No experience","I looked at the curviness or how sharp the edges were. Some edges were more rounded and some were clearly defined and sharp. ","","","","","","","","","","","","","","","","","3169","<div style='width: 1300px;'>
        <p style=""font-weight:bold;"">Debriefing</p>
        <p style=""font-size:18px;text-align:left;"">This experiment belongs to cognitive psychology, specifically investigating mid-level visual perception and the representational structure of shape space.</p>
        <p style=""font-size:18px;text-align:left;"">While curvature is recognized as important for object recognition, we lack understanding of how it's
represented as a continuous perceptual dimension. Traditional explicit rating tasks may direct
attention to curvature rather than revealing spontaneous perceptual organization. No prior work has
mapped the behavioral representational space from controlled curvature manipulations. It's unknown
whether curvature acts as a unified dimension, multiple independent features, or one factor among
many shaping shape similarities.</p>
        <p style=""font-size:18px;text-align:left;"">We constructed stimulus spaces (line contours or abstract shapes) with parametric curvature
manipulations (smoothness, range, number of vertices). Using odd-one-out (OOO) triplet, we collected
implicit similarity judgments to derive a behavioral representational space through representational
similarity analysis. This reveals how curvature parameters relate to emergent perceptual structure
without predefined assumptions.  
            Hypotheses: Curvature-related features will systematically structure the representational similarity
space. We test whether curvature functions as a unified dimension or multiple independent features,
and whether parametric variations predict similarity patterns implicitly.
Independent Variables: smoothness, range, number of vertices.
Dependent Variables: Similarity judgments from OOO triplet tasks.
Control procedures: Randomized stimulus order, equated orientation of the contour. 
            <p style=""font-size:18px;text-align:left;"">This research reveals how curvature organizes perceptual shape space, informing theories of mid-level
vision and object recognition. Findings will guide computational models and explain how the visual
system spontaneously organizes shape information, with applications in computer vision and design
aesthetics. For further information on the topic of orientation, please see the below papers and the
papers cited in them.
            <br>- Chuquichambi, E. G., Vartanian, O., Skov, M., Corradi, G. B., Nadal, M., Silvia, P. J., & Munar,
E. (2022). How universal is preference for visual curvature? A systematic review and meta‐analysis.
Annals of the New York Academy of Sciences, 1518(1), 151–165. 
            <br>- Cacioppo, J. T., Freberg, L. A., & Waggoner Denton, A. (2020). Chapter 5: Sensation and
perception. In Discovering psychology: The science of mind (1st Canadian ed.). Nelson Cengage
Adapted.</p>
        <p style=""font-size:18px;text-align:left;"">In order to maintain the integrity of this study, please do not discuss your experiences in the experiment with other students who could potentially be participants. 
            If others know all details of the study before participating, it could affect the results in unexpected ways.</p>
        <p style=""font-size:18px;text-align:left;"">If you have any questions about the research, please feel free to contact seohee.han@mail.utoronto.ca.
            If you have questions about your rights as a participant you can contact the Office of Research Ethics at 416-946-3273 or email: ethics.review@utoronto.ca.</p>
        <p>Now, you will answer a question for the course credit.</p>
        <p>Press spacebar to continue</p>
        </div>
      "," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
