"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","847","2.1.0","980568","69967","866248407","18","Male","Yes, informal or self-taught experience","I would look at the overall shape, number of curves, pointy or curved, etc.","","","","","","","","","","","","","","","","","1123","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","12","412","exp_111","1-1-1","[13,10,18]","[0,5,21]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N9_curv0_seed13.png","images/circle_rng12_N18_curv2_seed18.png","images/circle_rng45_N18_curv0_seed10.png","false","false","null","null","2","images/circle_rng45_N18_curv0_seed10.png","45","18","0","10","null","",""
"html-button-response","849","2.1.0","981660","69967","866248407","18","Male","Yes, informal or self-taught experience","I would look at the overall shape, number of curves, pointy or curved, etc.","","","","","","","","","","","","","","","","","1091","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","13","413","exp_221","2-2-1","[10,13,18]","[5,13,14]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng25_N18_curv1_seed13.png","images/circle_rng45_N18_curv0_seed10.png","false","false","null","null","1","images/circle_rng25_N18_curv1_seed13.png","25","18","1","13","null","",""
"html-button-response","851","2.1.0","982652","69967","866248407","18","Male","Yes, informal or self-taught experience","I would look at the overall shape, number of curves, pointy or curved, etc.","","","","","","","","","","","","","","","","","990","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","14","414","catch","3-2-2","[13,13,18]","[14,14,14]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":14,""curv"":1,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv1_seed18.png","images/circle_rng45_N18_curv1_seed13.png","images/circle_rng45_N18_curv1_seed13.png","false","true","0","0","0","images/circle_rng45_N9_curv1_seed18.png","45","9","1","18","true","",""
"html-button-response","853","2.1.0","983819","69967","866248407","18","Male","Yes, informal or self-taught experience","I would look at the overall shape, number of curves, pointy or curved, etc.","","","","","","","","","","","","","","","","","1166","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","15","415","exp_221","2-2-1","[10,13,18]","[0,3,4]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":4,""curv"":0,""nv"":18,""range"":25}]","images/circle_rng12_N9_curv0_seed10.png","images/circle_rng25_N18_curv0_seed18.png","images/circle_rng12_N18_curv0_seed13.png","false","false","null","null","1","images/circle_rng25_N18_curv0_seed18.png","25","18","0","18","null","",""
"html-button-response","855","2.1.0","985731","69967","866248407","18","Male","Yes, informal or self-taught experience","I would look at the overall shape, number of curves, pointy or curved, etc.","","","","","","","","","","","","","","","","","1911","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","16","416","exp_111","1-1-1","[18,10,13]","[1,8,11]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45}]","images/circle_rng45_N27_curv0_seed10.png","images/circle_rng25_N9_curv0_seed18.png","images/circle_rng45_N9_curv1_seed13.png","false","false","null","null","0","images/circle_rng45_N27_curv0_seed10.png","45","27","0","10","null","",""
"html-button-response","857","2.1.0","988778","69967","866248407","18","Male","Yes, informal or self-taught experience","I would look at the overall shape, number of curves, pointy or curved, etc.","","","","","","","","","","","","","","","","","3046","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","17","417","exp_111","1-1-1","[13,18,10]","[0,5,20]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng45_N9_curv2_seed10.png","images/circle_rng12_N9_curv0_seed13.png","false","false","null","null","2","images/circle_rng12_N9_curv0_seed13.png","12","9","0","13","null","",""
"html-button-response","859","2.1.0","988997","69967","866248407","18","Male","Yes, informal or self-taught experience","I would look at the overall shape, number of curves, pointy or curved, etc.","","","","","","","","","","","","","","","","","218","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","18","418","exp_221","2-2-1","[13,18,10]","[3,6,8]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":8,""curv"":0,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv0_seed10.png","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng12_N18_curv0_seed13.png","false","false","null","null","2","images/circle_rng12_N18_curv0_seed13.png","12","18","0","13","null","",""
"html-keyboard-response","860","2.1.0","992000","69967","866248407","18","Male","Yes, informal or self-taught experience","I would look at the overall shape, number of curves, pointy or curved, etc.","","","","","","","","","","","","","","","","","null","
        <div style=""width:800px;"">
          <p>Your last response was too fast.</p>
          <p>Please take enough time to view the shapes carefully before responding.</p>
          <p>You will continue automatically in a few seconds.</p>
        </div>","null","","","","","","","","","rt_warning","","","","","","","","","","","","","","","","","","","",""
"html-button-response","861","2.1.0","993505","69967","866248407","18","Male","Yes, informal or self-taught experience","I would look at the overall shape, number of curves, pointy or curved, etc.","","","","","","","","","","","","","","","","","1504","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","19","419","exp_221","2-2-1","[10,13,18]","[3,4,21]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng25_N18_curv0_seed13.png","images/circle_rng12_N18_curv2_seed18.png","images/circle_rng12_N18_curv0_seed10.png","false","false","null","null","0","images/circle_rng25_N18_curv0_seed13.png","25","18","0","13","null","",""
"html-button-response","863","2.1.0","994906","69967","866248407","18","Male","Yes, informal or self-taught experience","I would look at the overall shape, number of curves, pointy or curved, etc.","","","","","","","","","","","","","","","","","1399","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","20","420","exp_221","2-2-1","[13,10,18]","[12,15,24]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N18_curv1_seed13.png","images/circle_rng12_N27_curv1_seed10.png","images/circle_rng12_N27_curv2_seed18.png","false","false","null","null","0","images/circle_rng12_N18_curv1_seed13.png","12","18","1","13","null","",""
"html-button-response","865","2.1.0","995856","69967","866248407","18","Male","Yes, informal or self-taught experience","I would look at the overall shape, number of curves, pointy or curved, etc.","","","","","","","","","","","","","","","","","948","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","21","421","exp_221","2-2-1","[10,18,13]","[7,8,25]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng45_N27_curv0_seed18.png","images/circle_rng25_N27_curv2_seed13.png","images/circle_rng25_N27_curv0_seed10.png","false","false","null","null","1","images/circle_rng25_N27_curv2_seed13.png","25","27","2","13","null","",""
"html-button-response","867","2.1.0","997190","69967","866248407","18","Male","Yes, informal or self-taught experience","I would look at the overall shape, number of curves, pointy or curved, etc.","","","","","","","","","","","","","","","","","1333","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","22","422","exp_221","2-2-1","[10,13,18]","[10,16,19]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv1_seed10.png","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng25_N9_curv2_seed18.png","false","false","null","null","1","images/circle_rng25_N27_curv1_seed13.png","25","27","1","13","null","",""
"html-button-response","869","2.1.0","998091","69967","866248407","18","Male","Yes, informal or self-taught experience","I would look at the overall shape, number of curves, pointy or curved, etc.","","","","","","","","","","","","","","","","","900","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","23","423","exp_221","2-2-1","[18,10,13]","[6,24,26]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":24,""curv"":2,""nv"":27,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng12_N27_curv2_seed10.png","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng45_N27_curv2_seed13.png","false","false","null","null","2","images/circle_rng45_N27_curv2_seed13.png","45","27","2","13","null","",""
"html-button-response","871","2.1.0","1000243","69967","866248407","18","Male","Yes, informal or self-taught experience","I would look at the overall shape, number of curves, pointy or curved, etc.","","","","","","","","","","","","","","","","","2152","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","24","424","exp_111","1-1-1","[13,18,10]","[13,21,25]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng12_N18_curv2_seed18.png","images/circle_rng25_N27_curv2_seed10.png","images/circle_rng25_N18_curv1_seed13.png","false","false","null","null","0","images/circle_rng12_N18_curv2_seed18.png","12","18","2","18","null","",""
"html-button-response","873","2.1.0","1002349","69967","866248407","18","Male","Yes, informal or self-taught experience","I would look at the overall shape, number of curves, pointy or curved, etc.","","","","","","","","","","","","","","","","","2104","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","25","425","exp_221","2-2-1","[13,10,18]","[13,14,23]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv1_seed10.png","images/circle_rng45_N18_curv2_seed18.png","images/circle_rng25_N18_curv1_seed13.png","false","false","null","null","1","images/circle_rng45_N18_curv2_seed18.png","45","18","2","18","null","",""
"html-button-response","875","2.1.0","1003177","69967","866248407","18","Male","Yes, informal or self-taught experience","I would look at the overall shape, number of curves, pointy or curved, etc.","","","","","","","","","","","","","","","","","827","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","26","426","exp_221","2-2-1","[18,13,10]","[1,7,19]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv2_seed10.png","images/circle_rng25_N9_curv0_seed18.png","images/circle_rng25_N27_curv0_seed13.png","false","false","null","null","2","images/circle_rng25_N27_curv0_seed13.png","25","27","0","13","null","",""
"html-button-response","877","2.1.0","1005435","69967","866248407","18","Male","Yes, informal or self-taught experience","I would look at the overall shape, number of curves, pointy or curved, etc.","","","","","","","","","","","","","","","","","2257","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","27","427","catch","3-2-2","[10,10,18]","[22,22,22]","[{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng25_N18_curv2_seed10.png","images/circle_rng12_N18_curv2_seed18.png","images/circle_rng25_N18_curv2_seed10.png","false","true","1","1","1","images/circle_rng12_N18_curv2_seed18.png","12","18","2","18","true","",""
"html-button-response","879","2.1.0","1006444","69967","866248407","18","Male","Yes, informal or self-taught experience","I would look at the overall shape, number of curves, pointy or curved, etc.","","","","","","","","","","","","","","","","","1007","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","28","428","exp_111","1-1-1","[13,18,10]","[0,10,15]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N9_curv0_seed13.png","images/circle_rng25_N9_curv1_seed18.png","images/circle_rng12_N27_curv1_seed10.png","false","false","null","null","2","images/circle_rng12_N27_curv1_seed10.png","12","27","1","10","null","",""
