"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","766","2.1.0","1231821","70060","770847380","18","Female","Yes, informal or self-taught experience","Looked at how sharp the curves were","","","","","","","","","","","","","","","","","4752","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","21","372","exp_111","1-1-1","[10,13,18]","[1,20,22]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng25_N9_curv0_seed10.png","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng25_N18_curv2_seed18.png","false","false","null","null","0","images/circle_rng25_N9_curv0_seed10.png","25","9","0","10","null","",""
"html-button-response","768","2.1.0","1236716","70060","770847380","18","Female","Yes, informal or self-taught experience","Looked at how sharp the curves were","","","","","","","","","","","","","","","","","4894","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","22","373","exp_221","2-2-1","[10,18,13]","[13,14,16]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng25_N18_curv1_seed10.png","false","false","null","null","2","images/circle_rng25_N18_curv1_seed10.png","25","18","1","10","null","",""
"html-button-response","770","2.1.0","1238450","70060","770847380","18","Female","Yes, informal or self-taught experience","Looked at how sharp the curves were","","","","","","","","","","","","","","","","","1733","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","23","374","exp_111","1-1-1","[13,10,18]","[1,11,16]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N9_curv0_seed13.png","images/circle_rng25_N27_curv1_seed18.png","images/circle_rng45_N9_curv1_seed10.png","false","false","null","null","1","images/circle_rng25_N27_curv1_seed18.png","25","27","1","18","null","",""
"html-button-response","772","2.1.0","1242033","70060","770847380","18","Female","Yes, informal or self-taught experience","Looked at how sharp the curves were","","","","","","","","","","","","","","","","","3582","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","24","375","exp_111","1-1-1","[10,13,18]","[2,10,14]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N9_curv0_seed10.png","images/circle_rng25_N9_curv1_seed13.png","images/circle_rng45_N18_curv1_seed18.png","false","false","null","null","2","images/circle_rng45_N18_curv1_seed18.png","45","18","1","18","null","",""
"html-button-response","774","2.1.0","1244966","70060","770847380","18","Female","Yes, informal or self-taught experience","Looked at how sharp the curves were","","","","","","","","","","","","","","","","","2932","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","25","376","exp_221","2-2-1","[18,10,13]","[13,15,16]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng12_N27_curv1_seed10.png","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng25_N18_curv1_seed18.png","false","false","null","null","1","images/circle_rng25_N27_curv1_seed13.png","25","27","1","13","null","",""
"html-button-response","776","2.1.0","1247383","70060","770847380","18","Female","Yes, informal or self-taught experience","Looked at how sharp the curves were","","","","","","","","","","","","","","","","","2416","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","26","377","exp_221","2-2-1","[13,18,10]","[9,18,21]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N9_curv1_seed13.png","images/circle_rng12_N18_curv2_seed10.png","images/circle_rng12_N9_curv2_seed18.png","false","false","null","null","0","images/circle_rng12_N9_curv1_seed13.png","12","9","1","13","null","",""
"html-button-response","778","2.1.0","1249585","70060","770847380","18","Female","Yes, informal or self-taught experience","Looked at how sharp the curves were","","","","","","","","","","","","","","","","","2201","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","27","378","catch","3-2-2","[10,10,13]","[19,19,19]","[{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":19,""curv"":0,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv0_seed13.png","images/circle_rng25_N9_curv2_seed10.png","images/circle_rng25_N9_curv2_seed10.png","false","true","0","0","0","images/circle_rng25_N9_curv0_seed13.png","25","9","0","13","true","",""
"html-button-response","780","2.1.0","1251250","70060","770847380","18","Female","Yes, informal or self-taught experience","Looked at how sharp the curves were","","","","","","","","","","","","","","","","","1664","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","28","379","exp_221","2-2-1","[13,18,10]","[14,20,23]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng45_N9_curv2_seed18.png","images/circle_rng45_N18_curv1_seed13.png","false","false","null","null","1","images/circle_rng45_N9_curv2_seed18.png","45","9","2","18","null","",""
"html-button-response","782","2.1.0","1254266","70060","770847380","18","Female","Yes, informal or self-taught experience","Looked at how sharp the curves were","","","","","","","","","","","","","","","","","3015","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","29","380","exp_221","2-2-1","[10,18,13]","[10,19,20]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng25_N9_curv2_seed18.png","images/circle_rng25_N9_curv1_seed10.png","false","false","null","null","1","images/circle_rng25_N9_curv2_seed18.png","25","9","2","18","null","",""
"html-button-response","784","2.1.0","1257116","70060","770847380","18","Female","Yes, informal or self-taught experience","Looked at how sharp the curves were","","","","","","","","","","","","","","","","","2849","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","30","381","exp_111","1-1-1","[18,13,10]","[6,12,16]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv1_seed10.png","images/circle_rng12_N18_curv1_seed13.png","images/circle_rng12_N27_curv0_seed18.png","false","false","null","null","1","images/circle_rng12_N18_curv1_seed13.png","12","18","1","13","null","",""
"html-button-response","786","2.1.0","1259283","70060","770847380","18","Female","Yes, informal or self-taught experience","Looked at how sharp the curves were","","","","","","","","","","","","","","","","","2166","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","31","382","exp_111","1-1-1","[10,18,13]","[2,9,14]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N9_curv0_seed10.png","images/circle_rng45_N18_curv1_seed13.png","images/circle_rng12_N9_curv1_seed18.png","false","false","null","null","2","images/circle_rng12_N9_curv1_seed18.png","12","9","1","18","null","",""
"html-button-response","788","2.1.0","1261566","70060","770847380","18","Female","Yes, informal or self-taught experience","Looked at how sharp the curves were","","","","","","","","","","","","","","","","","2282","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","32","383","exp_221","2-2-1","[13,10,18]","[0,2,11]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv0_seed10.png","images/circle_rng12_N9_curv0_seed13.png","images/circle_rng45_N9_curv1_seed18.png","false","false","null","null","1","images/circle_rng12_N9_curv0_seed13.png","12","9","0","13","null","",""
"html-button-response","790","2.1.0","1264633","70060","770847380","18","Female","Yes, informal or self-taught experience","Looked at how sharp the curves were","","","","","","","","","","","","","","","","","3065","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","33","384","exp_111","1-1-1","[18,13,10]","[17,20,25]","[{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng45_N27_curv1_seed18.png","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng25_N27_curv2_seed10.png","false","false","null","null","0","images/circle_rng45_N27_curv1_seed18.png","45","27","1","18","null","",""
"html-button-response","792","2.1.0","1266650","70060","770847380","18","Female","Yes, informal or self-taught experience","Looked at how sharp the curves were","","","","","","","","","","","","","","","","","2016","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","34","385","exp_111","1-1-1","[10,13,18]","[9,16,24]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng12_N27_curv2_seed18.png","images/circle_rng12_N9_curv1_seed10.png","false","false","null","null","0","images/circle_rng25_N27_curv1_seed13.png","25","27","1","13","null","",""
"html-button-response","794","2.1.0","1269816","70060","770847380","18","Female","Yes, informal or self-taught experience","Looked at how sharp the curves were","","","","","","","","","","","","","","","","","3165","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","35","386","exp_221","2-2-1","[13,18,10]","[4,5,14]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng25_N18_curv0_seed13.png","images/circle_rng45_N18_curv1_seed10.png","images/circle_rng45_N18_curv0_seed18.png","false","false","null","null","1","images/circle_rng45_N18_curv1_seed10.png","45","18","1","10","null","",""
"html-button-response","796","2.1.0","1271267","70060","770847380","18","Female","Yes, informal or self-taught experience","Looked at how sharp the curves were","","","","","","","","","","","","","","","","","1449","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","36","387","exp_111","1-1-1","[18,10,13]","[11,13,19]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N18_curv1_seed10.png","images/circle_rng25_N9_curv2_seed13.png","images/circle_rng45_N9_curv1_seed18.png","false","false","null","null","1","images/circle_rng25_N9_curv2_seed13.png","25","9","2","13","null","",""
"html-button-response","798","2.1.0","1272953","70060","770847380","18","Female","Yes, informal or self-taught experience","Looked at how sharp the curves were","","","","","","","","","","","","","","","","","1685","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","37","388","exp_111","1-1-1","[13,18,10]","[7,10,17]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv1_seed10.png","images/circle_rng25_N9_curv1_seed18.png","images/circle_rng25_N27_curv0_seed13.png","false","false","null","null","1","images/circle_rng25_N9_curv1_seed18.png","25","9","1","18","null","",""
"html-button-response","800","2.1.0","1274966","70060","770847380","18","Female","Yes, informal or self-taught experience","Looked at how sharp the curves were","","","","","","","","","","","","","","","","","2012","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","38","389","catch","3-2-2","[10,10,13]","[14,14,14]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":14,""curv"":1,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng45_N18_curv1_seed10.png","images/circle_rng45_N18_curv1_seed10.png","false","true","0","0","0","images/circle_rng45_N9_curv1_seed13.png","45","9","1","13","true","",""
"html-button-response","802","2.1.0","1277749","70060","770847380","18","Female","Yes, informal or self-taught experience","Looked at how sharp the curves were","","","","","","","","","","","","","","","","","2782","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","39","390","exp_111","1-1-1","[10,13,18]","[8,20,25]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng45_N27_curv0_seed10.png","images/circle_rng25_N27_curv2_seed18.png","images/circle_rng45_N9_curv2_seed13.png","false","false","null","null","0","images/circle_rng45_N27_curv0_seed10.png","45","27","0","10","null","",""
