"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","831","2.1.0","872245","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","1528","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","4","404","catch","3-2-2","[10,10,18]","[12,12,12]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv1_seed18.png","images/circle_rng12_N18_curv1_seed10.png","images/circle_rng12_N18_curv1_seed10.png","false","true","0","0","0","images/circle_rng25_N18_curv1_seed18.png","25","18","1","18","true","",""
"html-button-response","833","2.1.0","875320","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","3072","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","5","405","exp_221","2-2-1","[13,18,10]","[18,19,21]","[{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng25_N9_curv2_seed18.png","images/circle_rng12_N18_curv2_seed10.png","images/circle_rng12_N9_curv2_seed13.png","false","false","null","null","2","images/circle_rng12_N9_curv2_seed13.png","12","9","2","13","null","",""
"html-button-response","835","2.1.0","877592","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","2270","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","6","406","exp_221","2-2-1","[10,18,13]","[10,16,25]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv1_seed18.png","images/circle_rng25_N27_curv2_seed13.png","images/circle_rng25_N9_curv1_seed10.png","false","false","null","null","0","images/circle_rng25_N27_curv1_seed18.png","25","27","1","18","null","",""
"html-button-response","837","2.1.0","880233","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","2640","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","7","407","exp_221","2-2-1","[13,18,10]","[0,9,12]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12}]","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng12_N18_curv1_seed10.png","images/circle_rng12_N9_curv0_seed13.png","false","false","null","null","1","images/circle_rng12_N18_curv1_seed10.png","12","18","1","10","null","",""
"html-button-response","839","2.1.0","881795","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","1559","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","8","408","exp_111","1-1-1","[18,13,10]","[8,20,24]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv2_seed10.png","images/circle_rng45_N27_curv0_seed18.png","images/circle_rng45_N9_curv2_seed13.png","false","false","null","null","1","images/circle_rng45_N27_curv0_seed18.png","45","27","0","18","null","",""
"html-button-response","841","2.1.0","883415","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","1618","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","9","409","exp_221","2-2-1","[13,10,18]","[8,15,17]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng45_N27_curv1_seed18.png","images/circle_rng12_N27_curv1_seed10.png","false","false","null","null","2","images/circle_rng12_N27_curv1_seed10.png","12","27","1","10","null","",""
"html-button-response","843","2.1.0","885328","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","1910","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","10","410","exp_111","1-1-1","[18,10,13]","[4,8,14]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N27_curv0_seed10.png","images/circle_rng25_N18_curv0_seed18.png","images/circle_rng45_N18_curv1_seed13.png","false","false","null","null","1","images/circle_rng25_N18_curv0_seed18.png","25","18","0","18","null","",""
"html-button-response","845","2.1.0","886669","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","1339","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","11","411","exp_221","2-2-1","[18,10,13]","[8,23,26]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng45_N27_curv0_seed18.png","false","false","null","null","2","images/circle_rng45_N27_curv0_seed18.png","45","27","0","18","null","",""
"html-button-response","847","2.1.0","888182","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","1510","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","12","412","exp_221","2-2-1","[13,10,18]","[4,12,13]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng12_N18_curv1_seed10.png","images/circle_rng25_N18_curv1_seed18.png","images/circle_rng25_N18_curv0_seed13.png","false","false","null","null","0","images/circle_rng12_N18_curv1_seed10.png","12","18","1","10","null","",""
"html-button-response","849","2.1.0","889744","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","1559","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","13","413","exp_221","2-2-1","[18,10,13]","[2,6,8]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":8,""curv"":0,""nv"":27,""range"":45}]","images/circle_rng12_N27_curv0_seed10.png","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng45_N9_curv0_seed18.png","false","false","null","null","1","images/circle_rng45_N27_curv0_seed13.png","45","27","0","13","null","",""
"html-button-response","851","2.1.0","893276","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","3530","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","14","414","exp_111","1-1-1","[10,13,18]","[3,8,23]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng12_N18_curv0_seed10.png","images/circle_rng45_N18_curv2_seed18.png","false","false","null","null","1","images/circle_rng12_N18_curv0_seed10.png","12","18","0","10","null","",""
"html-button-response","853","2.1.0","894813","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","1535","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","15","415","exp_221","2-2-1","[10,18,13]","[15,17,24]","[{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng45_N27_curv1_seed18.png","images/circle_rng12_N27_curv2_seed13.png","images/circle_rng12_N27_curv1_seed10.png","false","false","null","null","0","images/circle_rng45_N27_curv1_seed18.png","45","27","1","18","null","",""
"html-button-response","855","2.1.0","895794","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","978","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","16","416","exp_111","1-1-1","[10,13,18]","[13,15,25]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng12_N27_curv1_seed13.png","images/circle_rng25_N27_curv2_seed18.png","images/circle_rng25_N18_curv1_seed10.png","false","false","null","null","2","images/circle_rng25_N18_curv1_seed10.png","25","18","1","10","null","",""
"html-button-response","857","2.1.0","897143","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","1348","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","17","417","exp_221","2-2-1","[13,18,10]","[13,16,25]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N18_curv1_seed13.png","images/circle_rng25_N27_curv1_seed18.png","images/circle_rng25_N27_curv2_seed10.png","false","false","null","null","0","images/circle_rng25_N18_curv1_seed13.png","25","18","1","13","null","",""
"html-button-response","859","2.1.0","898958","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","1813","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","18","418","exp_111","1-1-1","[18,13,10]","[2,18,26]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng45_N27_curv2_seed10.png","images/circle_rng45_N9_curv0_seed18.png","false","false","null","null","2","images/circle_rng45_N9_curv0_seed18.png","45","9","0","18","null","",""
"html-button-response","861","2.1.0","900095","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","1134","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","19","419","exp_221","2-2-1","[13,10,18]","[3,12,13]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng12_N18_curv1_seed10.png","images/circle_rng12_N18_curv0_seed13.png","images/circle_rng25_N18_curv1_seed18.png","false","false","null","null","2","images/circle_rng25_N18_curv1_seed18.png","25","18","1","18","null","",""
