"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","776","2.1.0","1091458","67756","788891497","18","Female","Limited, occasional experience","general shape and curvature","","","","","","","","","","","","","","","","","1149","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","26","377","catch","3-2-2","[10,10,18]","[9,9,9]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":9,""curv"":1,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv1_seed18.png","images/circle_rng12_N9_curv1_seed10.png","images/circle_rng12_N9_curv1_seed10.png","false","true","0","0","0","images/circle_rng12_N18_curv1_seed18.png","12","18","1","18","true","",""
"html-button-response","778","2.1.0","1094174","67756","788891497","18","Female","Limited, occasional experience","general shape and curvature","","","","","","","","","","","","","","","","","2714","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","27","378","exp_221","2-2-1","[13,18,10]","[0,18,19]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng12_N9_curv0_seed13.png","images/circle_rng12_N9_curv2_seed18.png","images/circle_rng25_N9_curv2_seed10.png","false","false","null","null","0","images/circle_rng12_N9_curv0_seed13.png","12","9","0","13","null","",""
"html-button-response","780","2.1.0","1095957","67756","788891497","18","Female","Limited, occasional experience","general shape and curvature","","","","","","","","","","","","","","","","","1780","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","28","379","exp_221","2-2-1","[13,10,18]","[11,20,23]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng45_N9_curv2_seed10.png","images/circle_rng45_N18_curv2_seed18.png","false","false","null","null","2","images/circle_rng45_N18_curv2_seed18.png","45","18","2","18","null","",""
"html-button-response","782","2.1.0","1097392","67756","788891497","18","Female","Limited, occasional experience","general shape and curvature","","","","","","","","","","","","","","","","","1433","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","29","380","exp_221","2-2-1","[10,13,18]","[1,2,11]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45}]","images/circle_rng25_N9_curv0_seed10.png","images/circle_rng45_N9_curv0_seed13.png","images/circle_rng45_N9_curv1_seed18.png","false","false","null","null","0","images/circle_rng25_N9_curv0_seed10.png","25","9","0","10","null","",""
"html-button-response","784","2.1.0","1098907","67756","788891497","18","Female","Limited, occasional experience","general shape and curvature","","","","","","","","","","","","","","","","","1513","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","30","381","exp_221","2-2-1","[18,10,13]","[3,4,12]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":12,""curv"":1,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv0_seed18.png","images/circle_rng12_N18_curv1_seed13.png","images/circle_rng25_N18_curv0_seed10.png","false","false","null","null","2","images/circle_rng25_N18_curv0_seed10.png","25","18","0","10","null","",""
"html-button-response","786","2.1.0","1100374","67756","788891497","18","Female","Limited, occasional experience","general shape and curvature","","","","","","","","","","","","","","","","","1465","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","31","382","exp_221","2-2-1","[18,13,10]","[8,20,26]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng45_N27_curv2_seed10.png","images/circle_rng45_N27_curv0_seed18.png","false","false","null","null","0","images/circle_rng45_N9_curv2_seed13.png","45","9","2","13","null","",""
"html-button-response","788","2.1.0","1101591","67756","788891497","18","Female","Limited, occasional experience","general shape and curvature","","","","","","","","","","","","","","","","","1215","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","32","383","exp_221","2-2-1","[18,13,10]","[10,16,17]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng25_N9_curv1_seed18.png","images/circle_rng45_N27_curv1_seed10.png","false","false","null","null","1","images/circle_rng25_N9_curv1_seed18.png","25","9","1","18","null","",""
"html-button-response","790","2.1.0","1110657","67756","788891497","18","Female","Limited, occasional experience","general shape and curvature","","","","","","","","","","","","","","","","","9064","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","33","384","exp_221","2-2-1","[10,18,13]","[4,7,25]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed13.png","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng25_N27_curv0_seed18.png","false","false","null","null","0","images/circle_rng25_N27_curv2_seed13.png","25","27","2","13","null","",""
"html-button-response","792","2.1.0","1113174","67756","788891497","18","Female","Limited, occasional experience","general shape and curvature","","","","","","","","","","","","","","","","","2514","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","34","385","exp_111","1-1-1","[13,18,10]","[14,22,26]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng25_N18_curv2_seed18.png","images/circle_rng45_N27_curv2_seed10.png","images/circle_rng45_N18_curv1_seed13.png","false","false","null","null","2","images/circle_rng45_N18_curv1_seed13.png","45","18","1","13","null","",""
"html-button-response","794","2.1.0","1115040","67756","788891497","18","Female","Limited, occasional experience","general shape and curvature","","","","","","","","","","","","","","","","","1864","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","35","386","exp_111","1-1-1","[18,13,10]","[5,7,26]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed10.png","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng25_N27_curv0_seed13.png","false","false","null","null","0","images/circle_rng45_N27_curv2_seed10.png","45","27","2","10","null","",""
"html-button-response","796","2.1.0","1117074","67756","788891497","18","Female","Limited, occasional experience","general shape and curvature","","","","","","","","","","","","","","","","","2032","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","36","387","exp_111","1-1-1","[10,13,18]","[2,19,23]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N9_curv0_seed10.png","images/circle_rng45_N18_curv2_seed18.png","images/circle_rng25_N9_curv2_seed13.png","false","false","null","null","0","images/circle_rng45_N9_curv0_seed10.png","45","9","0","10","null","",""
"html-button-response","798","2.1.0","1118623","67756","788891497","18","Female","Limited, occasional experience","general shape and curvature","","","","","","","","","","","","","","","","","1547","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","37","388","exp_221","2-2-1","[18,10,13]","[3,5,6]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":6,""curv"":0,""nv"":27,""range"":12}]","images/circle_rng45_N18_curv0_seed10.png","images/circle_rng12_N27_curv0_seed13.png","images/circle_rng12_N18_curv0_seed18.png","false","false","null","null","0","images/circle_rng45_N18_curv0_seed10.png","45","18","0","10","null","",""
"html-button-response","800","2.1.0","1120206","67756","788891497","18","Female","Limited, occasional experience","general shape and curvature","","","","","","","","","","","","","","","","","1580","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","38","389","exp_111","1-1-1","[13,10,18]","[11,13,19]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv2_seed18.png","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng25_N18_curv1_seed10.png","false","false","null","null","0","images/circle_rng25_N9_curv2_seed18.png","25","9","2","18","null","",""
"html-button-response","802","2.1.0","1122556","67756","788891497","18","Female","Limited, occasional experience","general shape and curvature","","","","","","","","","","","","","","","","","2347","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","39","390","exp_111","1-1-1","[18,10,13]","[4,10,14]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv1_seed13.png","images/circle_rng25_N9_curv1_seed10.png","images/circle_rng25_N18_curv0_seed18.png","false","false","null","null","1","images/circle_rng25_N9_curv1_seed10.png","25","9","1","10","null","",""
"html-button-response","804","2.1.0","1123690","67756","788891497","18","Female","Limited, occasional experience","general shape and curvature","","","","","","","","","","","","","","","","","1131","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","40","391","exp_221","2-2-1","[13,18,10]","[0,6,24]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N9_curv0_seed13.png","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng12_N27_curv2_seed10.png","false","false","null","null","0","images/circle_rng12_N9_curv0_seed13.png","12","9","0","13","null","",""
"html-button-response","806","2.1.0","1125289","67756","788891497","18","Female","Limited, occasional experience","general shape and curvature","","","","","","","","","","","","","","","","","1597","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","41","392","exp_111","1-1-1","[13,18,10]","[10,18,22]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng12_N9_curv2_seed18.png","images/circle_rng25_N9_curv1_seed13.png","images/circle_rng25_N18_curv2_seed10.png","false","false","null","null","0","images/circle_rng12_N9_curv2_seed18.png","12","9","2","18","null","",""
"html-button-response","808","2.1.0","1126457","67756","788891497","18","Female","Limited, occasional experience","general shape and curvature","","","","","","","","","","","","","","","","","1165","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","42","393","exp_111","1-1-1","[10,18,13]","[0,11,12]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":12,""curv"":1,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv1_seed13.png","images/circle_rng12_N9_curv0_seed10.png","images/circle_rng45_N9_curv1_seed18.png","false","false","null","null","2","images/circle_rng45_N9_curv1_seed18.png","45","9","1","18","null","",""
"html-button-response","810","2.1.0","1128040","67756","788891497","18","Female","Limited, occasional experience","general shape and curvature","","","","","","","","","","","","","","","","","1580","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","43","394","exp_111","1-1-1","[13,10,18]","[0,19,24]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N9_curv0_seed13.png","images/circle_rng12_N27_curv2_seed18.png","images/circle_rng25_N9_curv2_seed10.png","false","false","null","null","1","images/circle_rng12_N27_curv2_seed18.png","12","27","2","18","null","",""
"html-button-response","812","2.1.0","1129190","67756","788891497","18","Female","Limited, occasional experience","general shape and curvature","","","","","","","","","","","","","","","","","1148","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","44","395","exp_221","2-2-1","[18,13,10]","[9,15,18]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng12_N27_curv1_seed13.png","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng12_N9_curv2_seed10.png","false","false","null","null","0","images/circle_rng12_N27_curv1_seed13.png","12","27","1","13","null","",""
