"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","790","2.1.0","1106009","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1468","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","33","384","exp_221","2-2-1","-135","[16,19,25]","[{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv1_ang90_s1.4_rot-135.png","images/stim_nv3_ang90_s1.4_rot-135.png","images/stim_nv3_ang90_s0.8_rot-135.png","false","false","null","null","0","images/stim_nv1_ang90_s1.4_rot-135.png","1","90","1.4","-135","2","null","",""
"html-button-response","792","2.1.0","1107811","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1799","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","34","385","exp_111","1-1-1","+090","[3,9,14]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv2_ang45_s0.0_rot+090.png","images/stim_nv2_ang135_s0.8_rot+090.png","images/stim_nv1_ang45_s0.8_rot+090.png","false","false","null","null","2","images/stim_nv1_ang45_s0.8_rot+090.png","1","45","0.8","+090","1","null","",""
"html-button-response","794","2.1.0","1111239","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","3422","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","35","386","catch","3-2-2","-135","[14,14,14]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv2_ang135_s0.8_rot-135.png","images/stim_nv2_ang45_s0.8_rot-135.png","images/stim_nv2_ang135_s0.8_rot-135.png","false","true","1","1","1","images/stim_nv2_ang45_s0.8_rot-135.png","2","45","0.8","-135","1","true","",""
"html-button-response","796","2.1.0","1112819","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1575","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","36","387","exp_111","1-1-1","-045","[11,15,26]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot-045.png","images/stim_nv3_ang45_s0.8_rot-045.png","images/stim_nv1_ang135_s0.8_rot-045.png","false","false","null","null","1","images/stim_nv3_ang45_s0.8_rot-045.png","3","45","0.8","-045","1","null","",""
"html-button-response","798","2.1.0","1114771","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1945","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","37","388","exp_111","1-1-1","+045","[4,8,25]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot+045.png","images/stim_nv3_ang135_s0.0_rot+045.png","images/stim_nv2_ang90_s0.0_rot+045.png","false","false","null","null","1","images/stim_nv3_ang135_s0.0_rot+045.png","3","135","0","+045","0","null","",""
"html-button-response","800","2.1.0","1117693","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","2915","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","38","389","exp_221","2-2-1","+045","[1,2,4]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":4,""curv"":0,""nv"":2,""ang"":90}]","images/stim_nv1_ang135_s0.0_rot+045.png","images/stim_nv1_ang90_s0.0_rot+045.png","images/stim_nv2_ang90_s0.0_rot+045.png","false","false","null","null","2","images/stim_nv2_ang90_s0.0_rot+045.png","2","90","0","+045","0","null","",""
"html-button-response","802","2.1.0","1119532","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1833","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","39","390","catch","3-2-2","+045","[10,10,10]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":10,""curv"":0,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot+045.png","images/stim_nv1_ang90_s0.0_rot+045.png","images/stim_nv1_ang90_s0.8_rot+045.png","false","true","1","1","1","images/stim_nv1_ang90_s0.0_rot+045.png","1","90","0","+045","0","true","",""
"html-button-response","804","2.1.0","1123396","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","3856","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","40","391","exp_221","2-2-1","+045","[6,7,16]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot+045.png","images/stim_nv3_ang45_s0.0_rot+045.png","images/stim_nv3_ang90_s0.0_rot+045.png","false","false","null","null","1","images/stim_nv3_ang45_s0.0_rot+045.png","3","45","0","+045","0","null","",""
"html-button-response","806","2.1.0","1126302","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","2902","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","41","392","exp_221","2-2-1","-135","[11,13,14]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s0.8_rot-135.png","images/stim_nv2_ang90_s0.8_rot-135.png","images/stim_nv2_ang135_s0.8_rot-135.png","false","false","null","null","1","images/stim_nv2_ang90_s0.8_rot-135.png","2","90","0.8","-135","1","null","",""
"html-button-response","808","2.1.0","1127929","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1621","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","42","393","exp_221","2-2-1","+180","[13,16,25]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot+180.png","images/stim_nv3_ang90_s1.4_rot+180.png","images/stim_nv2_ang90_s0.8_rot+180.png","false","false","null","null","2","images/stim_nv2_ang90_s0.8_rot+180.png","2","90","0.8","+180","1","null","",""
"html-button-response","810","2.1.0","1129703","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1770","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","43","394","exp_221","2-2-1","-135","[9,15,24]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.8_rot-135.png","images/stim_nv3_ang45_s1.4_rot-135.png","images/stim_nv1_ang45_s0.8_rot-135.png","false","false","null","null","2","images/stim_nv1_ang45_s0.8_rot-135.png","1","45","0.8","-135","1","null","",""
"html-button-response","812","2.1.0","1131333","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1625","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","44","395","exp_221","2-2-1","-135","[15,17,24]","[{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang135_s0.8_rot-135.png","images/stim_nv3_ang45_s1.4_rot-135.png","images/stim_nv3_ang45_s0.8_rot-135.png","false","false","null","null","0","images/stim_nv3_ang135_s0.8_rot-135.png","3","135","0.8","-135","1","null","",""
"html-button-response","814","2.1.0","1133836","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","2499","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","45","396","exp_221","2-2-1","-045","[9,18,24]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv1_ang45_s1.4_rot-045.png","images/stim_nv3_ang45_s1.4_rot-045.png","images/stim_nv1_ang45_s0.8_rot-045.png","false","false","null","null","1","images/stim_nv3_ang45_s1.4_rot-045.png","3","45","1.4","-045","2","null","",""
"html-button-response","816","2.1.0","1135363","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1522","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","46","397","exp_221","2-2-1","+045","[13,19,22]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv1_ang90_s1.4_rot+045.png","images/stim_nv2_ang90_s1.4_rot+045.png","images/stim_nv2_ang90_s0.8_rot+045.png","false","false","null","null","0","images/stim_nv1_ang90_s1.4_rot+045.png","1","90","1.4","+045","2","null","",""
"html-button-response","818","2.1.0","1137448","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","2080","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","47","398","exp_111","1-1-1","+090","[2,9,14]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot+090.png","images/stim_nv2_ang135_s0.8_rot+090.png","images/stim_nv1_ang45_s0.8_rot+090.png","false","false","null","null","2","images/stim_nv1_ang45_s0.8_rot+090.png","1","45","0.8","+090","1","null","",""
"html-button-response","820","2.1.0","1140147","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","2691","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","48","399","exp_221","2-2-1","+090","[7,25,26]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot+090.png","images/stim_nv3_ang90_s0.0_rot+090.png","images/stim_nv3_ang90_s1.4_rot+090.png","false","false","null","null","1","images/stim_nv3_ang90_s0.0_rot+090.png","3","90","0","+090","0","null","",""
"html-button-response","822","2.1.0","1142438","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","2284","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","49","400","exp_221","2-2-1","+135","[21,22,25]","[{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv2_ang45_s1.4_rot+135.png","images/stim_nv3_ang90_s1.4_rot+135.png","images/stim_nv2_ang90_s1.4_rot+135.png","false","false","null","null","0","images/stim_nv2_ang45_s1.4_rot+135.png","2","45","1.4","+135","2","null","",""
"html-button-response","824","2.1.0","1144606","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","2163","<div style=""width:800px;""><p>You have completed <b>block 8 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>1</b> block left. Feel free to take a brief break if you need one before continuing.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","8","","","block_feedback","","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","825","2.1.0","1146642","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","2029","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","1","401","exp_111","1-1-1","+045","[0,5,12]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv1_ang45_s0.0_rot+045.png","images/stim_nv2_ang135_s0.0_rot+045.png","images/stim_nv2_ang45_s0.8_rot+045.png","false","false","null","null","0","images/stim_nv1_ang45_s0.0_rot+045.png","1","45","0","+045","0","null","",""
"html-button-response","827","2.1.0","1147895","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1248","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","2","402","exp_111","1-1-1","-090","[14,20,22]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot-090.png","images/stim_nv2_ang135_s0.8_rot-090.png","images/stim_nv1_ang135_s1.4_rot-090.png","false","false","null","null","1","images/stim_nv2_ang135_s0.8_rot-090.png","2","135","0.8","-090","1","null","",""
"html-button-response","829","2.1.0","1148828","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","927","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","3","403","exp_111","1-1-1","+045","[2,3,18]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv2_ang45_s0.0_rot+045.png","images/stim_nv1_ang45_s1.4_rot+045.png","images/stim_nv1_ang135_s0.0_rot+045.png","false","false","null","null","1","images/stim_nv1_ang45_s1.4_rot+045.png","1","45","1.4","+045","2","null","",""
