"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","742","2.1.0","997570","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","1148","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","9","360","exp_221","2-2-1","+090","[15,18,24]","[{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot+090.png","images/stim_nv3_ang45_s0.8_rot+090.png","images/stim_nv1_ang45_s1.4_rot+090.png","false","false","null","null","2","images/stim_nv1_ang45_s1.4_rot+090.png","1","45","1.4","+090","2","null","",""
"html-button-response","744","2.1.0","1003787","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","6216","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","10","361","exp_221","2-2-1","+135","[6,8,26]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang45_s0.0_rot+135.png","images/stim_nv3_ang135_s1.4_rot+135.png","images/stim_nv3_ang135_s0.0_rot+135.png","false","false","null","null","0","images/stim_nv3_ang45_s0.0_rot+135.png","3","45","0","+135","0","null","",""
"html-button-response","746","2.1.0","1005170","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","1381","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","11","362","exp_111","1-1-1","+135","[11,12,18]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv2_ang45_s0.8_rot+135.png","images/stim_nv1_ang135_s0.8_rot+135.png","images/stim_nv1_ang45_s1.4_rot+135.png","false","false","null","null","0","images/stim_nv2_ang45_s0.8_rot+135.png","2","45","0.8","+135","1","null","",""
"html-button-response","748","2.1.0","1006438","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","1267","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","12","363","exp_221","2-2-1","+000","[6,7,24]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot+000.png","images/stim_nv3_ang45_s0.0_rot+000.png","images/stim_nv3_ang90_s0.0_rot+000.png","false","false","null","null","2","images/stim_nv3_ang90_s0.0_rot+000.png","3","90","0","+000","0","null","",""
"html-button-response","750","2.1.0","1009920","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","3481","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","13","364","exp_221","2-2-1","-045","[7,15,16]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang45_s0.8_rot-045.png","images/stim_nv3_ang90_s0.0_rot-045.png","images/stim_nv3_ang90_s0.8_rot-045.png","false","false","null","null","1","images/stim_nv3_ang90_s0.0_rot-045.png","3","90","0","-045","0","null","",""
"html-button-response","752","2.1.0","1011120","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","1198","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","14","365","catch","3-2-2","-135","[3,3,3]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":3,""curv"":0,""nv"":3,""ang"":45}]","images/stim_nv2_ang45_s0.0_rot-135.png","images/stim_nv2_ang45_s0.0_rot-135.png","images/stim_nv3_ang45_s0.0_rot-135.png","false","true","2","2","2","images/stim_nv3_ang45_s0.0_rot-135.png","3","45","0","-135","0","true","",""
"html-button-response","754","2.1.0","1013453","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","2332","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","15","366","exp_111","1-1-1","+180","[11,19,23]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv1_ang90_s1.4_rot+180.png","images/stim_nv1_ang135_s0.8_rot+180.png","images/stim_nv2_ang135_s1.4_rot+180.png","false","false","null","null","2","images/stim_nv2_ang135_s1.4_rot+180.png","2","135","1.4","+180","2","null","",""
"html-button-response","756","2.1.0","1015370","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","1916","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","16","367","exp_111","1-1-1","-045","[9,19,21]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv1_ang90_s1.4_rot-045.png","images/stim_nv2_ang45_s1.4_rot-045.png","images/stim_nv1_ang45_s0.8_rot-045.png","false","false","null","null","1","images/stim_nv2_ang45_s1.4_rot-045.png","2","45","1.4","-045","2","null","",""
"html-button-response","758","2.1.0","1017371","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","1999","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","17","368","exp_221","2-2-1","+135","[0,1,4]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":4,""curv"":0,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s0.0_rot+135.png","images/stim_nv1_ang90_s0.0_rot+135.png","images/stim_nv1_ang45_s0.0_rot+135.png","false","false","null","null","0","images/stim_nv2_ang90_s0.0_rot+135.png","2","90","0","+135","0","null","",""
"html-button-response","760","2.1.0","1019437","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","2065","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","18","369","exp_111","1-1-1","+045","[4,10,12]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv1_ang90_s0.8_rot+045.png","images/stim_nv2_ang90_s0.0_rot+045.png","images/stim_nv2_ang45_s0.8_rot+045.png","false","false","null","null","0","images/stim_nv1_ang90_s0.8_rot+045.png","1","90","0.8","+045","1","null","",""
"html-button-response","762","2.1.0","1020569","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","1131","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","19","370","exp_111","1-1-1","+135","[9,16,19]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s1.4_rot+135.png","images/stim_nv1_ang45_s0.8_rot+135.png","images/stim_nv3_ang90_s0.8_rot+135.png","false","false","null","null","2","images/stim_nv3_ang90_s0.8_rot+135.png","3","90","0.8","+135","1","null","",""
"html-button-response","764","2.1.0","1022203","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","1633","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","20","371","exp_221","2-2-1","+090","[12,13,15]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.8_rot+090.png","images/stim_nv2_ang90_s0.8_rot+090.png","images/stim_nv2_ang45_s0.8_rot+090.png","false","false","null","null","0","images/stim_nv3_ang45_s0.8_rot+090.png","3","45","0.8","+090","1","null","",""
"html-button-response","766","2.1.0","1023519","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","1315","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","21","372","exp_221","2-2-1","+180","[10,11,16]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot+180.png","images/stim_nv1_ang135_s0.8_rot+180.png","images/stim_nv3_ang90_s0.8_rot+180.png","false","false","null","null","2","images/stim_nv3_ang90_s0.8_rot+180.png","3","90","0.8","+180","1","null","",""
"html-button-response","768","2.1.0","1025520","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","1999","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","22","373","exp_221","2-2-1","+135","[9,11,15]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv1_ang135_s0.8_rot+135.png","images/stim_nv3_ang45_s0.8_rot+135.png","images/stim_nv1_ang45_s0.8_rot+135.png","false","false","null","null","1","images/stim_nv3_ang45_s0.8_rot+135.png","3","45","0.8","+135","1","null","",""
"html-button-response","770","2.1.0","1027753","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","2232","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","23","374","exp_221","2-2-1","+180","[15,24,25]","[{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot+180.png","images/stim_nv3_ang45_s1.4_rot+180.png","images/stim_nv3_ang45_s0.8_rot+180.png","false","false","null","null","0","images/stim_nv3_ang90_s1.4_rot+180.png","3","90","1.4","+180","2","null","",""
"html-button-response","772","2.1.0","1030236","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","2482","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","24","375","exp_221","2-2-1","-045","[4,13,16]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot-045.png","images/stim_nv2_ang90_s0.8_rot-045.png","images/stim_nv2_ang90_s0.0_rot-045.png","false","false","null","null","2","images/stim_nv2_ang90_s0.0_rot-045.png","2","90","0","-045","0","null","",""
"html-button-response","774","2.1.0","1033286","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","3048","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","25","376","exp_221","2-2-1","-090","[3,4,22]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s0.0_rot-090.png","images/stim_nv2_ang45_s0.0_rot-090.png","images/stim_nv2_ang90_s1.4_rot-090.png","false","false","null","null","2","images/stim_nv2_ang90_s1.4_rot-090.png","2","90","1.4","-090","2","null","",""
"html-button-response","776","2.1.0","1034904","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","1616","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","26","377","exp_111","1-1-1","+180","[8,11,15]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.8_rot+180.png","images/stim_nv3_ang135_s0.0_rot+180.png","images/stim_nv1_ang135_s0.8_rot+180.png","false","false","null","null","0","images/stim_nv3_ang45_s0.8_rot+180.png","3","45","0.8","+180","1","null","",""
"html-button-response","778","2.1.0","1037203","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","2298","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","27","378","exp_111","1-1-1","-045","[0,7,10]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot-045.png","images/stim_nv1_ang45_s0.0_rot-045.png","images/stim_nv3_ang90_s0.0_rot-045.png","false","false","null","null","0","images/stim_nv1_ang90_s0.8_rot-045.png","1","90","0.8","-045","1","null","",""
"html-button-response","780","2.1.0","1049587","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","12383","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","28","379","exp_111","1-1-1","+045","[4,6,25]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang45_s0.0_rot+045.png","images/stim_nv2_ang90_s0.0_rot+045.png","images/stim_nv3_ang90_s1.4_rot+045.png","false","false","null","null","1","images/stim_nv2_ang90_s0.0_rot+045.png","2","90","0","+045","0","null","",""
