"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","800","2.1.0","1555051","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","3350","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","38","389","exp_111","1-1-1","-090","[14,16,22]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang135_s0.8_rot-090.png","images/stim_nv2_ang90_s1.4_rot-090.png","images/stim_nv3_ang90_s0.8_rot-090.png","false","false","null","null","2","images/stim_nv3_ang90_s0.8_rot-090.png","3","90","0.8","-090","1","null","",""
"html-button-response","802","2.1.0","1557124","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","2070","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","39","390","catch","3-2-2","+000","[4,4,4]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":4,""curv"":0,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.0_rot+000.png","images/stim_nv2_ang90_s0.0_rot+000.png","images/stim_nv2_ang90_s0.0_rot+000.png","false","true","0","0","0","images/stim_nv3_ang90_s0.0_rot+000.png","3","90","0","+000","0","true","",""
"html-button-response","804","2.1.0","1559582","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","2456","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","40","391","exp_221","2-2-1","+090","[21,22,25]","[{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv2_ang45_s1.4_rot+090.png","images/stim_nv3_ang90_s1.4_rot+090.png","images/stim_nv2_ang90_s1.4_rot+090.png","false","false","null","null","1","images/stim_nv3_ang90_s1.4_rot+090.png","3","90","1.4","+090","2","null","",""
"html-button-response","806","2.1.0","1561151","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","1566","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","41","392","exp_221","2-2-1","-135","[8,16,17]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.0_rot-135.png","images/stim_nv3_ang90_s0.8_rot-135.png","images/stim_nv3_ang135_s0.8_rot-135.png","false","false","null","null","1","images/stim_nv3_ang90_s0.8_rot-135.png","3","90","0.8","-135","1","null","",""
"html-button-response","808","2.1.0","1563200","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","2046","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","42","393","exp_111","1-1-1","+000","[8,20,25]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang135_s0.0_rot+000.png","images/stim_nv3_ang90_s1.4_rot+000.png","images/stim_nv1_ang135_s1.4_rot+000.png","false","false","null","null","2","images/stim_nv1_ang135_s1.4_rot+000.png","1","135","1.4","+000","2","null","",""
"html-button-response","810","2.1.0","1565471","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","2268","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","43","394","exp_221","2-2-1","-045","[19,24,25]","[{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang45_s1.4_rot-045.png","images/stim_nv1_ang90_s1.4_rot-045.png","images/stim_nv3_ang90_s1.4_rot-045.png","false","false","null","null","1","images/stim_nv1_ang90_s1.4_rot-045.png","1","90","1.4","-045","2","null","",""
"html-button-response","812","2.1.0","1568234","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","2761","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","44","395","exp_221","2-2-1","+135","[1,3,4]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":4,""curv"":0,""nv"":2,""ang"":90}]","images/stim_nv2_ang45_s0.0_rot+135.png","images/stim_nv1_ang90_s0.0_rot+135.png","images/stim_nv2_ang90_s0.0_rot+135.png","false","false","null","null","0","images/stim_nv2_ang45_s0.0_rot+135.png","2","45","0","+135","0","null","",""
"html-button-response","814","2.1.0","1570780","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","2543","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","45","396","exp_221","2-2-1","+180","[0,2,6]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":6,""curv"":0,""nv"":3,""ang"":45}]","images/stim_nv1_ang45_s0.0_rot+180.png","images/stim_nv1_ang135_s0.0_rot+180.png","images/stim_nv3_ang45_s0.0_rot+180.png","false","false","null","null","2","images/stim_nv3_ang45_s0.0_rot+180.png","3","45","0","+180","0","null","",""
"html-button-response","816","2.1.0","1572893","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","2110","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","46","397","exp_221","2-2-1","+180","[14,20,23]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot+180.png","images/stim_nv2_ang135_s0.8_rot+180.png","images/stim_nv2_ang135_s1.4_rot+180.png","false","false","null","null","0","images/stim_nv1_ang135_s1.4_rot+180.png","1","135","1.4","+180","2","null","",""
"html-button-response","818","2.1.0","1574504","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","1607","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","47","398","exp_111","1-1-1","+135","[0,20,24]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv1_ang135_s1.4_rot+135.png","images/stim_nv3_ang45_s1.4_rot+135.png","images/stim_nv1_ang45_s0.0_rot+135.png","false","false","null","null","1","images/stim_nv3_ang45_s1.4_rot+135.png","3","45","1.4","+135","2","null","",""
"html-button-response","820","2.1.0","1575904","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","1398","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","48","399","exp_111","1-1-1","-135","[0,20,21]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv1_ang135_s1.4_rot-135.png","images/stim_nv2_ang45_s1.4_rot-135.png","images/stim_nv1_ang45_s0.0_rot-135.png","false","false","null","null","1","images/stim_nv2_ang45_s1.4_rot-135.png","2","45","1.4","-135","2","null","",""
"html-button-response","822","2.1.0","1577513","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","1606","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","49","400","exp_221","2-2-1","-045","[14,21,23]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang45_s1.4_rot-045.png","images/stim_nv2_ang135_s0.8_rot-045.png","images/stim_nv2_ang135_s1.4_rot-045.png","false","false","null","null","0","images/stim_nv2_ang45_s1.4_rot-045.png","2","45","1.4","-045","2","null","",""
"html-button-response","824","2.1.0","1580934","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","3419","<div style=""width:800px;""><p>You have completed <b>block 8 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>1</b> block left. Feel free to take a brief break if you need one before continuing.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","8","","","block_feedback","","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","825","2.1.0","1582779","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","1842","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","1","401","exp_221","2-2-1","-135","[0,2,9]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":9,""curv"":1,""nv"":1,""ang"":45}]","images/stim_nv1_ang135_s0.0_rot-135.png","images/stim_nv1_ang45_s0.0_rot-135.png","images/stim_nv1_ang45_s0.8_rot-135.png","false","false","null","null","0","images/stim_nv1_ang135_s0.0_rot-135.png","1","135","0","-135","0","null","",""
"html-button-response","827","2.1.0","1586138","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","3357","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","2","402","exp_111","1-1-1","+180","[4,10,14]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv2_ang90_s0.0_rot+180.png","images/stim_nv1_ang90_s0.8_rot+180.png","images/stim_nv2_ang135_s0.8_rot+180.png","false","false","null","null","1","images/stim_nv1_ang90_s0.8_rot+180.png","1","90","0.8","+180","1","null","",""
"html-button-response","829","2.1.0","1588165","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","2024","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","3","403","exp_221","2-2-1","+045","[0,2,11]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s0.8_rot+045.png","images/stim_nv1_ang45_s0.0_rot+045.png","images/stim_nv1_ang135_s0.0_rot+045.png","false","false","null","null","1","images/stim_nv1_ang45_s0.0_rot+045.png","1","45","0","+045","0","null","",""
"html-button-response","831","2.1.0","1589783","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","1630","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","4","404","exp_221","2-2-1","+000","[18,19,22]","[{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv1_ang45_s1.4_rot+000.png","images/stim_nv2_ang90_s1.4_rot+000.png","images/stim_nv1_ang90_s1.4_rot+000.png","false","false","null","null","1","images/stim_nv2_ang90_s1.4_rot+000.png","2","90","1.4","+000","2","null","",""
"html-button-response","833","2.1.0","1594882","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","5097","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","5","405","exp_111","1-1-1","+180","[2,3,18]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv1_ang45_s1.4_rot+180.png","images/stim_nv2_ang45_s0.0_rot+180.png","images/stim_nv1_ang135_s0.0_rot+180.png","false","false","null","null","1","images/stim_nv2_ang45_s0.0_rot+180.png","2","45","0","+180","0","null","",""
"html-button-response","835","2.1.0","1596940","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","2055","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","6","406","exp_111","1-1-1","+000","[14,22,26]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv2_ang135_s0.8_rot+000.png","images/stim_nv2_ang90_s1.4_rot+000.png","images/stim_nv3_ang135_s1.4_rot+000.png","false","false","null","null","2","images/stim_nv3_ang135_s1.4_rot+000.png","3","135","1.4","+000","2","null","",""
"html-button-response","837","2.1.0","1598378","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","1434","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","7","407","exp_221","2-2-1","+000","[11,19,20]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang90_s1.4_rot+000.png","images/stim_nv1_ang135_s0.8_rot+000.png","images/stim_nv1_ang135_s1.4_rot+000.png","false","false","null","null","0","images/stim_nv1_ang90_s1.4_rot+000.png","1","90","1.4","+000","2","null","",""
"html-button-response","839","2.1.0","1600897","66490","noInstr","48736577","0.009","18","Female","Yes, informal or self-taught experience","Looking at shapes, direction, and angles","","","","","","","","","","","","","","","","","2516","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","8","408","catch","3-2-2","+045","[20,20,20]","[{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":20,""curv"":0,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot+045.png","images/stim_nv1_ang135_s1.4_rot+045.png","images/stim_nv1_ang135_s0.0_rot+045.png","false","true","2","2","2","images/stim_nv1_ang135_s0.0_rot+045.png","1","135","0","+045","0","true","",""
