"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","863","2.1.0","1275853","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1830","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","20","420","exp_111","1-1-1","-090","[7,22,26]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv2_ang90_s1.4_rot-090.png","images/stim_nv3_ang135_s1.4_rot-090.png","images/stim_nv3_ang90_s0.0_rot-090.png","false","false","null","null","2","images/stim_nv3_ang90_s0.0_rot-090.png","3","90","0","-090","0","null","",""
"html-button-response","865","2.1.0","1277285","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1430","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","21","421","exp_221","2-2-1","+000","[0,9,12]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s0.8_rot+000.png","images/stim_nv1_ang45_s0.0_rot+000.png","images/stim_nv1_ang45_s0.8_rot+000.png","false","false","null","null","1","images/stim_nv1_ang45_s0.0_rot+000.png","1","45","0","+000","0","null","",""
"html-button-response","867","2.1.0","1278636","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1349","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","22","422","exp_111","1-1-1","-090","[5,7,13]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv2_ang135_s0.0_rot-090.png","images/stim_nv3_ang90_s0.0_rot-090.png","images/stim_nv2_ang90_s0.8_rot-090.png","false","false","null","null","2","images/stim_nv2_ang90_s0.8_rot-090.png","2","90","0.8","-090","1","null","",""
"html-button-response","869","2.1.0","1280186","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1547","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","23","423","exp_221","2-2-1","+090","[9,18,24]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv1_ang45_s1.4_rot+090.png","images/stim_nv3_ang45_s1.4_rot+090.png","images/stim_nv1_ang45_s0.8_rot+090.png","false","false","null","null","1","images/stim_nv3_ang45_s1.4_rot+090.png","3","45","1.4","+090","2","null","",""
"html-button-response","871","2.1.0","1285870","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","5683","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","24","424","exp_221","2-2-1","+000","[3,6,24]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.0_rot+000.png","images/stim_nv2_ang45_s0.0_rot+000.png","images/stim_nv3_ang45_s1.4_rot+000.png","false","false","null","null","2","images/stim_nv3_ang45_s1.4_rot+000.png","3","45","1.4","+000","2","null","",""
"html-button-response","873","2.1.0","1287286","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1414","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","25","425","exp_221","2-2-1","+045","[12,21,22]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang45_s0.8_rot+045.png","images/stim_nv2_ang45_s1.4_rot+045.png","images/stim_nv2_ang90_s1.4_rot+045.png","false","false","null","null","2","images/stim_nv2_ang90_s1.4_rot+045.png","2","90","1.4","+045","2","null","",""
"html-button-response","875","2.1.0","1300953","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","13666","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","26","426","exp_111","1-1-1","-090","[5,12,17]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv2_ang45_s0.8_rot-090.png","images/stim_nv2_ang135_s0.0_rot-090.png","images/stim_nv3_ang135_s0.8_rot-090.png","false","false","null","null","1","images/stim_nv2_ang135_s0.0_rot-090.png","2","135","0","-090","0","null","",""
"html-button-response","877","2.1.0","1302188","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1232","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","27","427","exp_221","2-2-1","+135","[11,20,26]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s0.8_rot+135.png","images/stim_nv1_ang135_s1.4_rot+135.png","images/stim_nv3_ang135_s1.4_rot+135.png","false","false","null","null","2","images/stim_nv3_ang135_s1.4_rot+135.png","3","135","1.4","+135","2","null","",""
"html-button-response","879","2.1.0","1303836","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1646","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","28","428","exp_221","2-2-1","+090","[5,23,26]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot+090.png","images/stim_nv3_ang135_s1.4_rot+090.png","images/stim_nv2_ang135_s0.0_rot+090.png","false","false","null","null","2","images/stim_nv2_ang135_s0.0_rot+090.png","2","135","0","+090","0","null","",""
"html-button-response","881","2.1.0","1306287","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","2449","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","29","429","exp_221","2-2-1","-045","[13,16,22]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot-045.png","images/stim_nv2_ang90_s0.8_rot-045.png","images/stim_nv3_ang90_s0.8_rot-045.png","false","false","null","null","2","images/stim_nv3_ang90_s0.8_rot-045.png","3","90","0.8","-045","1","null","",""
"html-button-response","883","2.1.0","1310154","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","3865","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","30","430","exp_111","1-1-1","+180","[7,10,15]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv1_ang90_s0.8_rot+180.png","images/stim_nv3_ang45_s0.8_rot+180.png","images/stim_nv3_ang90_s0.0_rot+180.png","false","false","null","null","2","images/stim_nv3_ang90_s0.0_rot+180.png","3","90","0","+180","0","null","",""
"html-button-response","885","2.1.0","1318437","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","8281","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","31","431","exp_221","2-2-1","-135","[16,22,25]","[{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot-135.png","images/stim_nv2_ang90_s1.4_rot-135.png","images/stim_nv3_ang90_s1.4_rot-135.png","false","false","null","null","1","images/stim_nv2_ang90_s1.4_rot-135.png","2","90","1.4","-135","2","null","",""
"html-button-response","887","2.1.0","1321370","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","2930","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","32","432","exp_221","2-2-1","+180","[5,21,23]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s0.0_rot+180.png","images/stim_nv2_ang135_s1.4_rot+180.png","images/stim_nv2_ang45_s1.4_rot+180.png","false","false","null","null","0","images/stim_nv2_ang135_s0.0_rot+180.png","2","135","0","+180","0","null","",""
"html-button-response","889","2.1.0","1322886","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1513","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","33","433","exp_111","1-1-1","+000","[10,14,20]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot+000.png","images/stim_nv1_ang90_s0.8_rot+000.png","images/stim_nv2_ang135_s0.8_rot+000.png","false","false","null","null","2","images/stim_nv2_ang135_s0.8_rot+000.png","2","135","0.8","+000","1","null","",""
"html-button-response","891","2.1.0","1324070","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1182","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","34","434","exp_221","2-2-1","+135","[6,8,24]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot+135.png","images/stim_nv3_ang135_s0.0_rot+135.png","images/stim_nv3_ang45_s0.0_rot+135.png","false","false","null","null","0","images/stim_nv3_ang45_s1.4_rot+135.png","3","45","1.4","+135","2","null","",""
"html-button-response","893","2.1.0","1325069","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","997","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","35","435","exp_221","2-2-1","+000","[0,2,20]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang45_s0.0_rot+000.png","images/stim_nv1_ang135_s0.0_rot+000.png","images/stim_nv1_ang135_s1.4_rot+000.png","false","false","null","null","2","images/stim_nv1_ang135_s1.4_rot+000.png","1","135","1.4","+000","2","null","",""
"html-button-response","895","2.1.0","1326220","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1148","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","36","436","catch","3-2-2","+180","[9,9,9]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":135}]","images/stim_nv1_ang45_s0.8_rot+180.png","images/stim_nv1_ang135_s0.8_rot+180.png","images/stim_nv1_ang45_s0.8_rot+180.png","false","true","1","1","1","images/stim_nv1_ang135_s0.8_rot+180.png","1","135","0.8","+180","1","true","",""
