"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","762","2.1.0","577733","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","986","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","19","370","catch","3-2-2","+090","[23,23,23]","[{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot+090.png","images/stim_nv1_ang135_s1.4_rot+090.png","images/stim_nv2_ang135_s1.4_rot+090.png","false","true","1","1","1","images/stim_nv1_ang135_s1.4_rot+090.png","1","135","1.4","+090","2","true","",""
"html-button-response","764","2.1.0","579350","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1611","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","20","371","exp_221","2-2-1","-045","[4,19,22]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot-045.png","images/stim_nv2_ang90_s0.0_rot-045.png","images/stim_nv1_ang90_s1.4_rot-045.png","false","false","null","null","2","images/stim_nv1_ang90_s1.4_rot-045.png","1","90","1.4","-045","2","null","",""
"html-button-response","766","2.1.0","580387","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1035","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","21","372","exp_111","1-1-1","+135","[1,8,20]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot+135.png","images/stim_nv1_ang90_s0.0_rot+135.png","images/stim_nv3_ang135_s0.0_rot+135.png","false","false","null","null","1","images/stim_nv1_ang90_s0.0_rot+135.png","1","90","0","+135","0","null","",""
"html-button-response","768","2.1.0","581071","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","681","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","22","373","exp_221","2-2-1","+180","[3,4,21]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang90_s0.0_rot+180.png","images/stim_nv2_ang45_s0.0_rot+180.png","images/stim_nv2_ang45_s1.4_rot+180.png","false","false","null","null","1","images/stim_nv2_ang45_s0.0_rot+180.png","2","45","0","+180","0","null","",""
"html-button-response","770","2.1.0","582055","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","980","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","23","374","exp_221","2-2-1","+180","[9,12,13]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s0.8_rot+180.png","images/stim_nv2_ang45_s0.8_rot+180.png","images/stim_nv1_ang45_s0.8_rot+180.png","false","false","null","null","2","images/stim_nv1_ang45_s0.8_rot+180.png","1","45","0.8","+180","1","null","",""
"html-button-response","772","2.1.0","582821","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","763","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","24","375","exp_221","2-2-1","-135","[3,9,12]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv1_ang45_s0.8_rot-135.png","images/stim_nv2_ang45_s0.8_rot-135.png","images/stim_nv2_ang45_s0.0_rot-135.png","false","false","null","null","0","images/stim_nv1_ang45_s0.8_rot-135.png","1","45","0.8","-135","1","null","",""
"html-button-response","774","2.1.0","583742","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","919","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","25","376","exp_221","2-2-1","-090","[0,6,8]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":8,""curv"":0,""nv"":3,""ang"":135}]","images/stim_nv1_ang45_s0.0_rot-090.png","images/stim_nv3_ang135_s0.0_rot-090.png","images/stim_nv3_ang45_s0.0_rot-090.png","false","false","null","null","0","images/stim_nv1_ang45_s0.0_rot-090.png","1","45","0","-090","0","null","",""
"html-button-response","776","2.1.0","585075","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1331","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","26","377","exp_221","2-2-1","+045","[15,17,26]","[{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot+045.png","images/stim_nv3_ang135_s1.4_rot+045.png","images/stim_nv3_ang45_s0.8_rot+045.png","false","false","null","null","2","images/stim_nv3_ang45_s0.8_rot+045.png","3","45","0.8","+045","1","null","",""
"html-button-response","778","2.1.0","586503","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1426","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","27","378","exp_111","1-1-1","+135","[15,21,26]","[{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv2_ang45_s1.4_rot+135.png","images/stim_nv3_ang135_s1.4_rot+135.png","images/stim_nv3_ang45_s0.8_rot+135.png","false","false","null","null","1","images/stim_nv3_ang135_s1.4_rot+135.png","3","135","1.4","+135","2","null","",""
"html-button-response","780","2.1.0","587633","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1128","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","28","379","exp_221","2-2-1","+000","[0,9,15]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.8_rot+000.png","images/stim_nv1_ang45_s0.0_rot+000.png","images/stim_nv1_ang45_s0.8_rot+000.png","false","false","null","null","0","images/stim_nv3_ang45_s0.8_rot+000.png","3","45","0.8","+000","1","null","",""
"html-button-response","782","2.1.0","589369","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1733","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","29","380","exp_111","1-1-1","+180","[3,14,15]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.8_rot+180.png","images/stim_nv2_ang45_s0.0_rot+180.png","images/stim_nv2_ang135_s0.8_rot+180.png","false","false","null","null","2","images/stim_nv2_ang135_s0.8_rot+180.png","2","135","0.8","+180","1","null","",""
"html-button-response","784","2.1.0","592520","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","3148","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","30","381","exp_111","1-1-1","+090","[13,15,25]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot+090.png","images/stim_nv3_ang45_s0.8_rot+090.png","images/stim_nv2_ang90_s0.8_rot+090.png","false","false","null","null","1","images/stim_nv3_ang45_s0.8_rot+090.png","3","45","0.8","+090","1","null","",""
"html-button-response","786","2.1.0","593987","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1464","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","31","382","exp_111","1-1-1","-135","[11,12,23]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s0.8_rot-135.png","images/stim_nv2_ang135_s1.4_rot-135.png","images/stim_nv2_ang45_s0.8_rot-135.png","false","false","null","null","2","images/stim_nv2_ang45_s0.8_rot-135.png","2","45","0.8","-135","1","null","",""
"html-button-response","788","2.1.0","594886","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","895","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","32","383","exp_111","1-1-1","+000","[1,8,11]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135}]","images/stim_nv3_ang135_s0.0_rot+000.png","images/stim_nv1_ang90_s0.0_rot+000.png","images/stim_nv1_ang135_s0.8_rot+000.png","false","false","null","null","1","images/stim_nv1_ang90_s0.0_rot+000.png","1","90","0","+000","0","null","",""
"html-button-response","790","2.1.0","595970","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1082","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","33","384","exp_111","1-1-1","+090","[9,14,20]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot+090.png","images/stim_nv2_ang135_s0.8_rot+090.png","images/stim_nv1_ang45_s0.8_rot+090.png","false","false","null","null","2","images/stim_nv1_ang45_s0.8_rot+090.png","1","45","0.8","+090","1","null","",""
"html-button-response","792","2.1.0","597316","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1343","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","34","385","exp_111","1-1-1","-135","[9,13,21]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang90_s0.8_rot-135.png","images/stim_nv1_ang45_s0.8_rot-135.png","images/stim_nv2_ang45_s1.4_rot-135.png","false","false","null","null","2","images/stim_nv2_ang45_s1.4_rot-135.png","2","45","1.4","-135","2","null","",""
"html-button-response","794","2.1.0","599279","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1961","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","35","386","catch","3-2-2","-090","[8,8,8]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":8,""curv"":0,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.0_rot-090.png","images/stim_nv3_ang135_s0.0_rot-090.png","images/stim_nv3_ang135_s0.0_rot-090.png","false","true","0","0","0","images/stim_nv3_ang45_s0.0_rot-090.png","3","45","0","-090","0","true","",""
"html-button-response","796","2.1.0","600720","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1435","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","36","387","exp_221","2-2-1","-135","[12,13,15]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv2_ang90_s0.8_rot-135.png","images/stim_nv2_ang45_s0.8_rot-135.png","images/stim_nv3_ang45_s0.8_rot-135.png","false","false","null","null","2","images/stim_nv3_ang45_s0.8_rot-135.png","3","45","0.8","-135","1","null","",""
"html-button-response","798","2.1.0","601824","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1101","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","37","388","exp_221","2-2-1","+000","[0,2,11]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s0.8_rot+000.png","images/stim_nv1_ang45_s0.0_rot+000.png","images/stim_nv1_ang135_s0.0_rot+000.png","false","false","null","null","1","images/stim_nv1_ang45_s0.0_rot+000.png","1","45","0","+000","0","null","",""
"html-button-response","800","2.1.0","602962","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1135","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","38","389","exp_221","2-2-1","-045","[1,2,5]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":5,""curv"":0,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot-045.png","images/stim_nv2_ang135_s0.0_rot-045.png","images/stim_nv1_ang90_s0.0_rot-045.png","false","false","null","null","1","images/stim_nv2_ang135_s0.0_rot-045.png","2","135","0","-045","0","null","",""
"html-button-response","802","2.1.0","604328","68521","noInstr","522611881","0.019","19","Female","No experience","Using the angle and straight vs curve line when choosing the odd-one-out","","","","","","","","","","","","","","","","","1358","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","39","390","exp_111","1-1-1","+090","[12,17,24]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot+090.png","images/stim_nv2_ang45_s0.8_rot+090.png","images/stim_nv3_ang135_s0.8_rot+090.png","false","false","null","null","2","images/stim_nv3_ang135_s0.8_rot+090.png","3","135","0.8","+090","1","null","",""
