"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","818","2.1.0","1943461","70012","223633397","36","21","Female","Limited, occasional experience","I just looked for the one that didn't match, it wasn't really a strategy","","","","","","","","","","","","","","","","","1802","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","47","398","exp_221","2-2-1","+135","[3,12,15]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.8_rot+135.png","images/stim_nv2_ang45_s0.0_rot+135.png","images/stim_nv2_ang45_s0.8_rot+135.png","false","false","null","null","1","images/stim_nv2_ang45_s0.0_rot+135.png","2","45","0","+135","0","null","",""
"html-button-response","820","2.1.0","1945792","70012","223633397","36","21","Female","Limited, occasional experience","I just looked for the one that didn't match, it wasn't really a strategy","","","","","","","","","","","","","","","","","2328","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","48","399","exp_111","1-1-1","+045","[4,6,25]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang45_s0.0_rot+045.png","images/stim_nv3_ang90_s1.4_rot+045.png","images/stim_nv2_ang90_s0.0_rot+045.png","false","false","null","null","1","images/stim_nv3_ang90_s1.4_rot+045.png","3","90","1.4","+045","2","null","",""
"html-button-response","822","2.1.0","1947774","70012","223633397","36","21","Female","Limited, occasional experience","I just looked for the one that didn't match, it wasn't really a strategy","","","","","","","","","","","","","","","","","1980","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","49","400","exp_221","2-2-1","-090","[4,10,13]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s0.8_rot-090.png","images/stim_nv2_ang90_s0.0_rot-090.png","images/stim_nv1_ang90_s0.8_rot-090.png","false","false","null","null","1","images/stim_nv2_ang90_s0.0_rot-090.png","2","90","0","-090","0","null","",""
"html-button-response","824","2.1.0","1962802","70012","223633397","36","21","Female","Limited, occasional experience","I just looked for the one that didn't match, it wasn't really a strategy","","","","","","","","","","","","","","","","","15027","<div style=""width:800px;""><p>You have completed <b>block 8 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>1</b> block left. Feel free to take a brief break if you need one before continuing.</p><p>Please focus on the <b>how curvy the shapes are</b> when deciding which one is most different from the other two.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","8","","","block_feedback","","","","","","","","","","","","","","","","","","","","false","1"
"html-button-response","825","2.1.0","1965709","70012","223633397","36","21","Female","Limited, occasional experience","I just looked for the one that didn't match, it wasn't really a strategy","","","","","","","","","","","","","","","","","2905","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","1","401","exp_221","2-2-1","-090","[19,21,22]","[{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot-090.png","images/stim_nv2_ang45_s1.4_rot-090.png","images/stim_nv1_ang90_s1.4_rot-090.png","false","false","null","null","1","images/stim_nv2_ang45_s1.4_rot-090.png","2","45","1.4","-090","2","null","",""
"html-button-response","827","2.1.0","1968778","70012","223633397","36","21","Female","Limited, occasional experience","I just looked for the one that didn't match, it wasn't really a strategy","","","","","","","","","","","","","","","","","3068","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","2","402","exp_111","1-1-1","-045","[10,15,18]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv1_ang45_s1.4_rot-045.png","images/stim_nv3_ang45_s0.8_rot-045.png","images/stim_nv1_ang90_s0.8_rot-045.png","false","false","null","null","2","images/stim_nv1_ang90_s0.8_rot-045.png","1","90","0.8","-045","1","null","",""
"html-button-response","829","2.1.0","1977871","70012","223633397","36","21","Female","Limited, occasional experience","I just looked for the one that didn't match, it wasn't really a strategy","","","","","","","","","","","","","","","","","9091","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","3","403","exp_221","2-2-1","+135","[10,19,20]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang90_s0.8_rot+135.png","images/stim_nv1_ang90_s1.4_rot+135.png","images/stim_nv1_ang135_s1.4_rot+135.png","false","false","null","null","2","images/stim_nv1_ang135_s1.4_rot+135.png","1","135","1.4","+135","2","null","",""
"html-button-response","831","2.1.0","1979635","70012","223633397","36","21","Female","Limited, occasional experience","I just looked for the one that didn't match, it wasn't really a strategy","","","","","","","","","","","","","","","","","1762","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","4","404","exp_111","1-1-1","+090","[2,18,23]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot+090.png","images/stim_nv1_ang45_s1.4_rot+090.png","images/stim_nv2_ang135_s1.4_rot+090.png","false","false","null","null","0","images/stim_nv1_ang135_s0.0_rot+090.png","1","135","0","+090","0","null","",""
"html-button-response","833","2.1.0","1981584","70012","223633397","36","21","Female","Limited, occasional experience","I just looked for the one that didn't match, it wasn't really a strategy","","","","","","","","","","","","","","","","","1948","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","5","405","exp_221","2-2-1","+180","[5,20,23]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot+180.png","images/stim_nv2_ang135_s0.0_rot+180.png","images/stim_nv2_ang135_s1.4_rot+180.png","false","false","null","null","1","images/stim_nv2_ang135_s0.0_rot+180.png","2","135","0","+180","0","null","",""
"html-button-response","835","2.1.0","1986660","70012","223633397","36","21","Female","Limited, occasional experience","I just looked for the one that didn't match, it wasn't really a strategy","","","","","","","","","","","","","","","","","5074","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","6","406","exp_111","1-1-1","+135","[9,19,24]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot+135.png","images/stim_nv1_ang45_s0.8_rot+135.png","images/stim_nv1_ang90_s1.4_rot+135.png","false","false","null","null","2","images/stim_nv1_ang90_s1.4_rot+135.png","1","90","1.4","+135","2","null","",""
"html-button-response","837","2.1.0","1989782","70012","223633397","36","21","Female","Limited, occasional experience","I just looked for the one that didn't match, it wasn't really a strategy","","","","","","","","","","","","","","","","","3120","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","7","407","exp_221","2-2-1","+045","[18,19,21]","[{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv1_ang90_s1.4_rot+045.png","images/stim_nv1_ang45_s1.4_rot+045.png","images/stim_nv2_ang45_s1.4_rot+045.png","false","false","null","null","0","images/stim_nv1_ang90_s1.4_rot+045.png","1","90","1.4","+045","2","null","",""
"html-button-response","839","2.1.0","1991259","70012","223633397","36","21","Female","Limited, occasional experience","I just looked for the one that didn't match, it wasn't really a strategy","","","","","","","","","","","","","","","","","1476","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","8","408","catch","3-2-2","+000","[21,21,21]","[{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot+000.png","images/stim_nv2_ang45_s1.4_rot+000.png","images/stim_nv2_ang45_s1.4_rot+000.png","false","true","0","0","0","images/stim_nv2_ang135_s1.4_rot+000.png","2","135","1.4","+000","2","true","",""
"html-button-response","841","2.1.0","1994536","70012","223633397","36","21","Female","Limited, occasional experience","I just looked for the one that didn't match, it wasn't really a strategy","","","","","","","","","","","","","","","","","3275","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","9","409","exp_111","1-1-1","+135","[11,15,18]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv1_ang45_s1.4_rot+135.png","images/stim_nv3_ang45_s0.8_rot+135.png","images/stim_nv1_ang135_s0.8_rot+135.png","false","false","null","null","2","images/stim_nv1_ang135_s0.8_rot+135.png","1","135","0.8","+135","1","null","",""
"html-button-response","843","2.1.0","2003767","70012","223633397","36","21","Female","Limited, occasional experience","I just looked for the one that didn't match, it wasn't really a strategy","","","","","","","","","","","","","","","","","9230","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","10","410","exp_221","2-2-1","-135","[19,25,26]","[{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot-135.png","images/stim_nv3_ang90_s1.4_rot-135.png","images/stim_nv1_ang90_s1.4_rot-135.png","false","false","null","null","1","images/stim_nv3_ang90_s1.4_rot-135.png","3","90","1.4","-135","2","null","",""
"html-button-response","845","2.1.0","2006046","70012","223633397","36","21","Female","Limited, occasional experience","I just looked for the one that didn't match, it wasn't really a strategy","","","","","","","","","","","","","","","","","2276","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","11","411","exp_111","1-1-1","+180","[4,8,16]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang135_s0.0_rot+180.png","images/stim_nv3_ang90_s0.8_rot+180.png","images/stim_nv2_ang90_s0.0_rot+180.png","false","false","null","null","1","images/stim_nv3_ang90_s0.8_rot+180.png","3","90","0.8","+180","1","null","",""
"html-button-response","847","2.1.0","2007932","70012","223633397","36","21","Female","Limited, occasional experience","I just looked for the one that didn't match, it wasn't really a strategy","","","","","","","","","","","","","","","","","1884","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","12","412","exp_221","2-2-1","-135","[13,16,17]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang90_s0.8_rot-135.png","images/stim_nv2_ang90_s0.8_rot-135.png","images/stim_nv3_ang135_s0.8_rot-135.png","false","false","null","null","2","images/stim_nv3_ang135_s0.8_rot-135.png","3","135","0.8","-135","1","null","",""
"html-button-response","849","2.1.0","2010898","70012","223633397","36","21","Female","Limited, occasional experience","I just looked for the one that didn't match, it wasn't really a strategy","","","","","","","","","","","","","","","","","2964","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","13","413","exp_111","1-1-1","-090","[16,22,24]","[{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv2_ang90_s1.4_rot-090.png","images/stim_nv3_ang45_s1.4_rot-090.png","images/stim_nv3_ang90_s0.8_rot-090.png","false","false","null","null","1","images/stim_nv3_ang45_s1.4_rot-090.png","3","45","1.4","-090","2","null","",""
"html-button-response","851","2.1.0","2013075","70012","223633397","36","21","Female","Limited, occasional experience","I just looked for the one that didn't match, it wasn't really a strategy","","","","","","","","","","","","","","","","","2175","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","14","414","exp_221","2-2-1","-045","[1,4,19]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s0.0_rot-045.png","images/stim_nv1_ang90_s1.4_rot-045.png","images/stim_nv2_ang90_s0.0_rot-045.png","false","false","null","null","1","images/stim_nv1_ang90_s1.4_rot-045.png","1","90","1.4","-045","2","null","",""
"html-button-response","853","2.1.0","2019354","70012","223633397","36","21","Female","Limited, occasional experience","I just looked for the one that didn't match, it wasn't really a strategy","","","","","","","","","","","","","","","","","6278","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","15","415","exp_221","2-2-1","-135","[7,16,17]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang90_s0.8_rot-135.png","images/stim_nv3_ang90_s0.0_rot-135.png","images/stim_nv3_ang135_s0.8_rot-135.png","false","false","null","null","1","images/stim_nv3_ang90_s0.0_rot-135.png","3","90","0","-135","0","null","",""
"html-button-response","855","2.1.0","2021668","70012","223633397","36","21","Female","Limited, occasional experience","I just looked for the one that didn't match, it wasn't really a strategy","","","","","","","","","","","","","","","","","2312","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","16","416","exp_221","2-2-1","+180","[1,2,8]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":8,""curv"":0,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.0_rot+180.png","images/stim_nv1_ang90_s0.0_rot+180.png","images/stim_nv1_ang135_s0.0_rot+180.png","false","false","null","null","1","images/stim_nv1_ang90_s0.0_rot+180.png","1","90","0","+180","0","null","",""
