"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","885","2.1.0","1821425","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","1114","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","31","431","exp_221","2-2-1","+000","[0,2,18]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv1_ang45_s1.4_rot+000.png","images/stim_nv1_ang45_s0.0_rot+000.png","images/stim_nv1_ang135_s0.0_rot+000.png","false","false","null","null","2","images/stim_nv1_ang135_s0.0_rot+000.png","1","135","0","+000","0","null","",""
"html-button-response","887","2.1.0","1823440","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","2013","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","32","432","exp_111","1-1-1","-045","[12,23,24]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv2_ang135_s1.4_rot-045.png","images/stim_nv3_ang45_s1.4_rot-045.png","images/stim_nv2_ang45_s0.8_rot-045.png","false","false","null","null","0","images/stim_nv2_ang135_s1.4_rot-045.png","2","135","1.4","-045","2","null","",""
"html-button-response","889","2.1.0","1826226","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","2782","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","33","433","exp_221","2-2-1","+135","[5,22,23]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot+135.png","images/stim_nv2_ang135_s0.0_rot+135.png","images/stim_nv2_ang90_s1.4_rot+135.png","false","false","null","null","2","images/stim_nv2_ang90_s1.4_rot+135.png","2","90","1.4","+135","2","null","",""
"html-button-response","891","2.1.0","1828612","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","2384","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","34","434","exp_111","1-1-1","+135","[5,13,17]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot+135.png","images/stim_nv2_ang90_s0.8_rot+135.png","images/stim_nv2_ang135_s0.0_rot+135.png","false","false","null","null","1","images/stim_nv2_ang90_s0.8_rot+135.png","2","90","0.8","+135","1","null","",""
"html-button-response","893","2.1.0","1831662","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","3048","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","35","435","exp_111","1-1-1","+135","[2,9,17]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv1_ang45_s0.8_rot+135.png","images/stim_nv3_ang135_s0.8_rot+135.png","images/stim_nv1_ang135_s0.0_rot+135.png","false","false","null","null","0","images/stim_nv1_ang45_s0.8_rot+135.png","1","45","0.8","+135","1","null","",""
"html-button-response","895","2.1.0","1832928","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","1263","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","36","436","exp_221","2-2-1","+000","[7,16,17]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang90_s0.8_rot+000.png","images/stim_nv3_ang135_s0.8_rot+000.png","images/stim_nv3_ang90_s0.0_rot+000.png","false","false","null","null","1","images/stim_nv3_ang135_s0.8_rot+000.png","3","135","0.8","+000","1","null","",""
"html-button-response","897","2.1.0","1837132","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","4199","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","37","437","exp_221","2-2-1","+180","[1,2,10]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":10,""curv"":1,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s0.0_rot+180.png","images/stim_nv1_ang90_s0.8_rot+180.png","images/stim_nv1_ang135_s0.0_rot+180.png","false","false","null","null","1","images/stim_nv1_ang90_s0.8_rot+180.png","1","90","0.8","+180","1","null","",""
"html-button-response","899","2.1.0","1839399","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","2265","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","38","438","exp_221","2-2-1","-135","[3,5,6]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":6,""curv"":0,""nv"":3,""ang"":45}]","images/stim_nv2_ang45_s0.0_rot-135.png","images/stim_nv3_ang45_s0.0_rot-135.png","images/stim_nv2_ang135_s0.0_rot-135.png","false","false","null","null","2","images/stim_nv2_ang135_s0.0_rot-135.png","2","135","0","-135","0","null","",""
"html-button-response","901","2.1.0","1840288","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","887","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","39","439","exp_111","1-1-1","+180","[5,6,17]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot+180.png","images/stim_nv3_ang45_s0.0_rot+180.png","images/stim_nv2_ang135_s0.0_rot+180.png","false","false","null","null","1","images/stim_nv3_ang45_s0.0_rot+180.png","3","45","0","+180","0","null","",""
"html-button-response","903","2.1.0","1842287","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","1996","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","40","440","exp_111","1-1-1","+180","[7,13,15]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv3_ang90_s0.0_rot+180.png","images/stim_nv3_ang45_s0.8_rot+180.png","images/stim_nv2_ang90_s0.8_rot+180.png","false","false","null","null","1","images/stim_nv3_ang45_s0.8_rot+180.png","3","45","0.8","+180","1","null","",""
"html-button-response","905","2.1.0","1846577","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","4287","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","41","441","exp_221","2-2-1","+000","[3,12,15]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv2_ang45_s0.0_rot+000.png","images/stim_nv2_ang45_s0.8_rot+000.png","images/stim_nv3_ang45_s0.8_rot+000.png","false","false","null","null","2","images/stim_nv3_ang45_s0.8_rot+000.png","3","45","0.8","+000","1","null","",""
"html-button-response","907","2.1.0","1849201","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","2621","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","42","442","exp_221","2-2-1","-090","[12,13,15]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv2_ang45_s0.8_rot-090.png","images/stim_nv2_ang90_s0.8_rot-090.png","images/stim_nv3_ang45_s0.8_rot-090.png","false","false","null","null","2","images/stim_nv3_ang45_s0.8_rot-090.png","3","45","0.8","-090","1","null","",""
"html-button-response","909","2.1.0","1852211","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","3003","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","43","443","exp_221","2-2-1","+135","[0,1,3]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":3,""curv"":0,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s0.0_rot+135.png","images/stim_nv1_ang45_s0.0_rot+135.png","images/stim_nv1_ang90_s0.0_rot+135.png","false","false","null","null","0","images/stim_nv2_ang45_s0.0_rot+135.png","2","45","0","+135","0","null","",""
"html-button-response","911","2.1.0","1853168","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","954","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","44","444","exp_221","2-2-1","-135","[18,19,21]","[{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv1_ang45_s1.4_rot-135.png","images/stim_nv2_ang45_s1.4_rot-135.png","images/stim_nv1_ang90_s1.4_rot-135.png","false","false","null","null","1","images/stim_nv2_ang45_s1.4_rot-135.png","2","45","1.4","-135","2","null","",""
"html-button-response","913","2.1.0","1855159","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","1987","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","45","445","exp_221","2-2-1","+135","[5,8,26]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.0_rot+135.png","images/stim_nv3_ang135_s1.4_rot+135.png","images/stim_nv2_ang135_s0.0_rot+135.png","false","false","null","null","1","images/stim_nv3_ang135_s1.4_rot+135.png","3","135","1.4","+135","2","null","",""
"html-button-response","915","2.1.0","1856678","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","1517","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","46","446","exp_111","1-1-1","+180","[1,6,16]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang45_s0.0_rot+180.png","images/stim_nv1_ang90_s0.0_rot+180.png","images/stim_nv3_ang90_s0.8_rot+180.png","false","false","null","null","1","images/stim_nv1_ang90_s0.0_rot+180.png","1","90","0","+180","0","null","",""
"html-button-response","917","2.1.0","1857675","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","994","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","47","447","catch","3-2-2","+135","[24,24,24]","[{""id"":24,""curv"":2,""nv"":3,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45},{""id"":24,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot+135.png","images/stim_nv1_ang45_s1.4_rot+135.png","images/stim_nv3_ang45_s1.4_rot+135.png","false","true","1","1","1","images/stim_nv1_ang45_s1.4_rot+135.png","1","45","1.4","+135","2","true","",""
