"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","833","2.1.0","1561088","68095","274781847","12","20","Female","Yes, informal or self-taught experience","find the numbers of curls or sharp points","","","","","","","","","","","","","","","","","2501","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","5","405","catch","3-2-2","+090","[13,13,13]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":13,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv2_ang90_s0.8_rot+090.png","images/stim_nv3_ang90_s0.8_rot+090.png","images/stim_nv2_ang90_s0.8_rot+090.png","false","true","1","1","1","images/stim_nv3_ang90_s0.8_rot+090.png","3","90","0.8","+090","1","true","",""
"html-button-response","835","2.1.0","1564368","68095","274781847","12","20","Female","Yes, informal or self-taught experience","find the numbers of curls or sharp points","","","","","","","","","","","","","","","","","3279","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","6","406","exp_221","2-2-1","-090","[3,21,22]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang45_s1.4_rot-090.png","images/stim_nv2_ang90_s1.4_rot-090.png","images/stim_nv2_ang45_s0.0_rot-090.png","false","false","null","null","1","images/stim_nv2_ang90_s1.4_rot-090.png","2","90","1.4","-090","2","null","",""
"html-button-response","837","2.1.0","1567904","68095","274781847","12","20","Female","Yes, informal or self-taught experience","find the numbers of curls or sharp points","","","","","","","","","","","","","","","","","3536","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","7","407","exp_221","2-2-1","-090","[5,22,23]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang90_s1.4_rot-090.png","images/stim_nv2_ang135_s1.4_rot-090.png","images/stim_nv2_ang135_s0.0_rot-090.png","false","false","null","null","2","images/stim_nv2_ang135_s0.0_rot-090.png","2","135","0","-090","0","null","",""
"html-button-response","839","2.1.0","1571468","68095","274781847","12","20","Female","Yes, informal or self-taught experience","find the numbers of curls or sharp points","","","","","","","","","","","","","","","","","3563","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","8","408","exp_221","2-2-1","+135","[0,1,10]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot+135.png","images/stim_nv1_ang90_s0.0_rot+135.png","images/stim_nv1_ang45_s0.0_rot+135.png","false","false","null","null","2","images/stim_nv1_ang45_s0.0_rot+135.png","1","45","0","+135","0","null","",""
"html-button-response","841","2.1.0","1572941","68095","274781847","12","20","Female","Yes, informal or self-taught experience","find the numbers of curls or sharp points","","","","","","","","","","","","","","","","","1472","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","9","409","exp_111","1-1-1","-045","[15,18,26]","[{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv1_ang45_s1.4_rot-045.png","images/stim_nv3_ang45_s0.8_rot-045.png","images/stim_nv3_ang135_s1.4_rot-045.png","false","false","null","null","0","images/stim_nv1_ang45_s1.4_rot-045.png","1","45","1.4","-045","2","null","",""
"html-button-response","843","2.1.0","1575508","68095","274781847","12","20","Female","Yes, informal or self-taught experience","find the numbers of curls or sharp points","","","","","","","","","","","","","","","","","2566","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","10","410","exp_221","2-2-1","-045","[18,21,23]","[{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot-045.png","images/stim_nv2_ang45_s1.4_rot-045.png","images/stim_nv1_ang45_s1.4_rot-045.png","false","false","null","null","2","images/stim_nv1_ang45_s1.4_rot-045.png","1","45","1.4","-045","2","null","",""
"html-button-response","845","2.1.0","1577153","68095","274781847","12","20","Female","Yes, informal or self-taught experience","find the numbers of curls or sharp points","","","","","","","","","","","","","","","","","1644","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","11","411","exp_111","1-1-1","+045","[7,19,26]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang90_s0.0_rot+045.png","images/stim_nv1_ang90_s1.4_rot+045.png","images/stim_nv3_ang135_s1.4_rot+045.png","false","false","null","null","1","images/stim_nv1_ang90_s1.4_rot+045.png","1","90","1.4","+045","2","null","",""
"html-button-response","847","2.1.0","1578248","68095","274781847","12","20","Female","Yes, informal or self-taught experience","find the numbers of curls or sharp points","","","","","","","","","","","","","","","","","1094","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","12","412","exp_221","2-2-1","+180","[1,7,10]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90}]","images/stim_nv3_ang90_s0.0_rot+180.png","images/stim_nv1_ang90_s0.8_rot+180.png","images/stim_nv1_ang90_s0.0_rot+180.png","false","false","null","null","0","images/stim_nv3_ang90_s0.0_rot+180.png","3","90","0","+180","0","null","",""
"html-button-response","849","2.1.0","1579126","68095","274781847","12","20","Female","Yes, informal or self-taught experience","find the numbers of curls or sharp points","","","","","","","","","","","","","","","","","877","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","13","413","exp_221","2-2-1","+045","[17,20,26]","[{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot+045.png","images/stim_nv3_ang135_s1.4_rot+045.png","images/stim_nv1_ang135_s1.4_rot+045.png","false","false","null","null","2","images/stim_nv1_ang135_s1.4_rot+045.png","1","135","1.4","+045","2","null","",""
"html-button-response","851","2.1.0","1585140","68095","274781847","12","20","Female","Yes, informal or self-taught experience","find the numbers of curls or sharp points","","","","","","","","","","","","","","","","","6013","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","14","414","catch","3-2-2","+180","[12,12,12]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":12,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s1.4_rot+180.png","images/stim_nv2_ang45_s0.8_rot+180.png","images/stim_nv2_ang45_s0.8_rot+180.png","false","true","0","0","0","images/stim_nv2_ang45_s1.4_rot+180.png","2","45","1.4","+180","2","true","",""
"html-button-response","853","2.1.0","1586461","68095","274781847","12","20","Female","Yes, informal or self-taught experience","find the numbers of curls or sharp points","","","","","","","","","","","","","","","","","1321","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","15","415","exp_221","2-2-1","+000","[19,20,26]","[{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot+000.png","images/stim_nv1_ang90_s1.4_rot+000.png","images/stim_nv3_ang135_s1.4_rot+000.png","false","false","null","null","2","images/stim_nv3_ang135_s1.4_rot+000.png","3","135","1.4","+000","2","null","",""
"html-button-response","855","2.1.0","1587526","68095","274781847","12","20","Female","Yes, informal or self-taught experience","find the numbers of curls or sharp points","","","","","","","","","","","","","","","","","1063","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","16","416","exp_221","2-2-1","+000","[9,11,20]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang45_s0.8_rot+000.png","images/stim_nv1_ang135_s1.4_rot+000.png","images/stim_nv1_ang135_s0.8_rot+000.png","false","false","null","null","0","images/stim_nv1_ang45_s0.8_rot+000.png","1","45","0.8","+000","1","null","",""
"html-button-response","857","2.1.0","1588714","68095","274781847","12","20","Female","Yes, informal or self-taught experience","find the numbers of curls or sharp points","","","","","","","","","","","","","","","","","1188","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","17","417","exp_221","2-2-1","+135","[9,12,21]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s1.4_rot+135.png","images/stim_nv1_ang45_s0.8_rot+135.png","images/stim_nv2_ang45_s0.8_rot+135.png","false","false","null","null","1","images/stim_nv1_ang45_s0.8_rot+135.png","1","45","0.8","+135","1","null","",""
"html-button-response","859","2.1.0","1590715","68095","274781847","12","20","Female","Yes, informal or self-taught experience","find the numbers of curls or sharp points","","","","","","","","","","","","","","","","","2000","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","18","418","exp_221","2-2-1","+000","[4,13,14]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv2_ang90_s0.8_rot+000.png","images/stim_nv2_ang90_s0.0_rot+000.png","images/stim_nv2_ang135_s0.8_rot+000.png","false","false","null","null","1","images/stim_nv2_ang90_s0.0_rot+000.png","2","90","0","+000","0","null","",""
"html-button-response","861","2.1.0","1591944","68095","274781847","12","20","Female","Yes, informal or self-taught experience","find the numbers of curls or sharp points","","","","","","","","","","","","","","","","","1227","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","19","419","exp_111","1-1-1","+135","[1,5,11]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s0.8_rot+135.png","images/stim_nv2_ang135_s0.0_rot+135.png","images/stim_nv1_ang90_s0.0_rot+135.png","false","false","null","null","1","images/stim_nv2_ang135_s0.0_rot+135.png","2","135","0","+135","0","null","",""
"html-button-response","863","2.1.0","1593528","68095","274781847","12","20","Female","Yes, informal or self-taught experience","find the numbers of curls or sharp points","","","","","","","","","","","","","","","","","1583","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","20","420","exp_111","1-1-1","-045","[7,19,24]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang90_s0.0_rot-045.png","images/stim_nv1_ang90_s1.4_rot-045.png","images/stim_nv3_ang45_s1.4_rot-045.png","false","false","null","null","1","images/stim_nv1_ang90_s1.4_rot-045.png","1","90","1.4","-045","2","null","",""
"html-button-response","865","2.1.0","1595500","68095","274781847","12","20","Female","Yes, informal or self-taught experience","find the numbers of curls or sharp points","","","","","","","","","","","","","","","","","1971","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","21","421","exp_111","1-1-1","+135","[2,4,10]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot+135.png","images/stim_nv2_ang90_s0.0_rot+135.png","images/stim_nv1_ang135_s0.0_rot+135.png","false","false","null","null","1","images/stim_nv2_ang90_s0.0_rot+135.png","2","90","0","+135","0","null","",""
"html-button-response","867","2.1.0","1598203","68095","274781847","12","20","Female","Yes, informal or self-taught experience","find the numbers of curls or sharp points","","","","","","","","","","","","","","","","","2703","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","22","422","exp_221","2-2-1","-135","[6,7,25]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot-135.png","images/stim_nv3_ang45_s0.0_rot-135.png","images/stim_nv3_ang90_s0.0_rot-135.png","false","false","null","null","0","images/stim_nv3_ang90_s1.4_rot-135.png","3","90","1.4","-135","2","null","",""
"html-button-response","869","2.1.0","1601156","68095","274781847","12","20","Female","Yes, informal or self-taught experience","find the numbers of curls or sharp points","","","","","","","","","","","","","","","","","2951","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","23","423","exp_111","1-1-1","+090","[4,19,23]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv1_ang90_s1.4_rot+090.png","images/stim_nv2_ang135_s1.4_rot+090.png","images/stim_nv2_ang90_s0.0_rot+090.png","false","false","null","null","0","images/stim_nv1_ang90_s1.4_rot+090.png","1","90","1.4","+090","2","null","",""
"html-button-response","871","2.1.0","1603018","68095","274781847","12","20","Female","Yes, informal or self-taught experience","find the numbers of curls or sharp points","","","","","","","","","","","","","","","","","1861","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","24","424","exp_111","1-1-1","-135","[10,18,25]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot-135.png","images/stim_nv1_ang45_s1.4_rot-135.png","images/stim_nv3_ang90_s1.4_rot-135.png","false","false","null","null","2","images/stim_nv3_ang90_s1.4_rot-135.png","3","90","1.4","-135","2","null","",""
"html-button-response","873","2.1.0","1605092","68095","274781847","12","20","Female","Yes, informal or self-taught experience","find the numbers of curls or sharp points","","","","","","","","","","","","","","","","","2073","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","25","425","exp_111","1-1-1","+000","[1,3,13]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s0.8_rot+000.png","images/stim_nv1_ang90_s0.0_rot+000.png","images/stim_nv2_ang45_s0.0_rot+000.png","false","false","null","null","1","images/stim_nv1_ang90_s0.0_rot+000.png","1","90","0","+000","0","null","",""
