"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","746","2.1.0","939379","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","2065","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","11","362","exp_221","2-2-1","-090","[5,6,8]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":8,""curv"":0,""nv"":3,""ang"":135}]","images/stim_nv2_ang135_s0.0_rot-090.png","images/stim_nv3_ang135_s0.0_rot-090.png","images/stim_nv3_ang45_s0.0_rot-090.png","false","false","null","null","2","images/stim_nv3_ang45_s0.0_rot-090.png","3","45","0","-090","0","null","",""
"html-button-response","748","2.1.0","943112","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","3731","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","12","363","exp_221","2-2-1","+180","[9,11,14]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv1_ang45_s0.8_rot+180.png","images/stim_nv1_ang135_s0.8_rot+180.png","images/stim_nv2_ang135_s0.8_rot+180.png","false","false","null","null","0","images/stim_nv1_ang45_s0.8_rot+180.png","1","45","0.8","+180","1","null","",""
"html-button-response","750","2.1.0","946895","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","3782","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","13","364","exp_221","2-2-1","+090","[4,5,7]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":7,""curv"":0,""nv"":3,""ang"":90}]","images/stim_nv2_ang135_s0.0_rot+090.png","images/stim_nv2_ang90_s0.0_rot+090.png","images/stim_nv3_ang90_s0.0_rot+090.png","false","false","null","null","2","images/stim_nv3_ang90_s0.0_rot+090.png","3","90","0","+090","0","null","",""
"html-button-response","752","2.1.0","948979","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","2082","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","14","365","exp_111","1-1-1","-090","[5,22,26]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv2_ang90_s1.4_rot-090.png","images/stim_nv3_ang135_s1.4_rot-090.png","images/stim_nv2_ang135_s0.0_rot-090.png","false","false","null","null","2","images/stim_nv2_ang135_s0.0_rot-090.png","2","135","0","-090","0","null","",""
"html-button-response","754","2.1.0","951729","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","2748","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","15","366","exp_221","2-2-1","+090","[6,9,15]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv1_ang45_s0.8_rot+090.png","images/stim_nv3_ang45_s0.8_rot+090.png","images/stim_nv3_ang45_s0.0_rot+090.png","false","false","null","null","2","images/stim_nv3_ang45_s0.0_rot+090.png","3","45","0","+090","0","null","",""
"html-button-response","756","2.1.0","953328","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1598","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","16","367","exp_221","2-2-1","+180","[3,21,22]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang45_s0.0_rot+180.png","images/stim_nv2_ang45_s1.4_rot+180.png","images/stim_nv2_ang90_s1.4_rot+180.png","false","false","null","null","0","images/stim_nv2_ang45_s0.0_rot+180.png","2","45","0","+180","0","null","",""
"html-button-response","758","2.1.0","958494","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","5166","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","17","368","exp_221","2-2-1","+090","[9,11,17]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot+090.png","images/stim_nv1_ang45_s0.8_rot+090.png","images/stim_nv1_ang135_s0.8_rot+090.png","false","false","null","null","0","images/stim_nv3_ang135_s0.8_rot+090.png","3","135","0.8","+090","1","null","",""
"html-button-response","760","2.1.0","960346","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1850","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","18","369","exp_221","2-2-1","+045","[18,20,26]","[{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot+045.png","images/stim_nv1_ang45_s1.4_rot+045.png","images/stim_nv1_ang135_s1.4_rot+045.png","false","false","null","null","0","images/stim_nv3_ang135_s1.4_rot+045.png","3","135","1.4","+045","2","null","",""
"html-button-response","762","2.1.0","962028","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1681","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","19","370","exp_111","1-1-1","+045","[11,18,26]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s0.8_rot+045.png","images/stim_nv3_ang135_s1.4_rot+045.png","images/stim_nv1_ang45_s1.4_rot+045.png","false","false","null","null","1","images/stim_nv3_ang135_s1.4_rot+045.png","3","135","1.4","+045","2","null","",""
"html-button-response","764","2.1.0","963562","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1532","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","20","371","exp_221","2-2-1","+090","[1,4,10]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot+090.png","images/stim_nv1_ang90_s0.0_rot+090.png","images/stim_nv2_ang90_s0.0_rot+090.png","false","false","null","null","0","images/stim_nv1_ang90_s0.8_rot+090.png","1","90","0.8","+090","1","null","",""
"html-button-response","766","2.1.0","965362","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1798","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","21","372","exp_221","2-2-1","-135","[17,20,26]","[{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot-135.png","images/stim_nv3_ang135_s0.8_rot-135.png","images/stim_nv3_ang135_s1.4_rot-135.png","false","false","null","null","0","images/stim_nv1_ang135_s1.4_rot-135.png","1","135","1.4","-135","2","null","",""
"html-button-response","768","2.1.0","966745","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1381","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","22","373","exp_111","1-1-1","-090","[3,7,13]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s0.8_rot-090.png","images/stim_nv3_ang90_s0.0_rot-090.png","images/stim_nv2_ang45_s0.0_rot-090.png","false","false","null","null","0","images/stim_nv2_ang90_s0.8_rot-090.png","2","90","0.8","-090","1","null","",""
"html-button-response","770","2.1.0","968478","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1732","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","23","374","catch","3-2-2","-090","[13,13,13]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":13,""curv"":1,""nv"":1,""ang"":90}]","images/stim_nv2_ang90_s0.8_rot-090.png","images/stim_nv1_ang90_s0.8_rot-090.png","images/stim_nv2_ang90_s0.8_rot-090.png","false","true","1","1","1","images/stim_nv1_ang90_s0.8_rot-090.png","1","90","0.8","-090","1","true","",""
"html-button-response","772","2.1.0","969811","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1331","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","24","375","exp_111","1-1-1","-045","[2,6,18]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv3_ang45_s0.0_rot-045.png","images/stim_nv1_ang135_s0.0_rot-045.png","images/stim_nv1_ang45_s1.4_rot-045.png","false","false","null","null","2","images/stim_nv1_ang45_s1.4_rot-045.png","1","45","1.4","-045","2","null","",""
"html-button-response","774","2.1.0","971412","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1599","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","25","376","exp_221","2-2-1","+090","[23,25,26]","[{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot+090.png","images/stim_nv2_ang135_s1.4_rot+090.png","images/stim_nv3_ang90_s1.4_rot+090.png","false","false","null","null","1","images/stim_nv2_ang135_s1.4_rot+090.png","2","135","1.4","+090","2","null","",""
"html-button-response","776","2.1.0","972562","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1148","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","26","377","catch","3-2-2","-045","[10,10,10]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":10,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot-045.png","images/stim_nv1_ang90_s0.8_rot-045.png","images/stim_nv2_ang90_s0.8_rot-045.png","false","true","2","2","2","images/stim_nv2_ang90_s0.8_rot-045.png","2","90","0.8","-045","1","true","",""
"html-button-response","778","2.1.0","975895","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","3332","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","27","378","exp_111","1-1-1","+045","[2,4,14]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot+045.png","images/stim_nv2_ang90_s0.0_rot+045.png","images/stim_nv2_ang135_s0.8_rot+045.png","false","false","null","null","2","images/stim_nv2_ang135_s0.8_rot+045.png","2","135","0.8","+045","1","null","",""
"html-button-response","780","2.1.0","978578","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","2682","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","28","379","exp_111","1-1-1","-045","[6,18,26]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang45_s0.0_rot-045.png","images/stim_nv1_ang45_s1.4_rot-045.png","images/stim_nv3_ang135_s1.4_rot-045.png","false","false","null","null","1","images/stim_nv1_ang45_s1.4_rot-045.png","1","45","1.4","-045","2","null","",""
"html-button-response","782","2.1.0","981395","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","2815","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","29","380","exp_111","1-1-1","-135","[8,20,24]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang135_s0.0_rot-135.png","images/stim_nv3_ang45_s1.4_rot-135.png","images/stim_nv1_ang135_s1.4_rot-135.png","false","false","null","null","0","images/stim_nv3_ang135_s0.0_rot-135.png","3","135","0","-135","0","null","",""
"html-button-response","784","2.1.0","983495","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","2098","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","30","381","exp_111","1-1-1","-090","[2,4,23]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang90_s0.0_rot-090.png","images/stim_nv1_ang135_s0.0_rot-090.png","images/stim_nv2_ang135_s1.4_rot-090.png","false","false","null","null","2","images/stim_nv2_ang135_s1.4_rot-090.png","2","135","1.4","-090","2","null","",""
"html-button-response","786","2.1.0","984995","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1499","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","31","382","exp_221","2-2-1","-090","[10,16,25]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot-090.png","images/stim_nv3_ang90_s1.4_rot-090.png","images/stim_nv1_ang90_s0.8_rot-090.png","false","false","null","null","2","images/stim_nv1_ang90_s0.8_rot-090.png","1","90","0.8","-090","1","null","",""
