"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","845","2.1.0","1338329","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1500","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","11","411","exp_221","2-2-1","[18,13,10]","[13,15,16]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng12_N27_curv1_seed13.png","images/circle_rng25_N27_curv1_seed10.png","images/circle_rng25_N18_curv1_seed18.png","false","false","null","null","0","images/circle_rng12_N27_curv1_seed13.png","12","27","1","13","null","",""
"html-button-response","847","2.1.0","1339230","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","886","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","12","412","catch","3-2-2","[13,13,18]","[26,26,26]","[{""id"":26,""curv"":2,""nv"":27,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng12_N27_curv2_seed18.png","false","true","2","2","2","images/circle_rng12_N27_curv2_seed18.png","12","27","2","18","true","",""
"html-button-response","849","2.1.0","1340882","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1636","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","13","413","exp_111","1-1-1","[18,10,13]","[7,22,26]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng25_N27_curv0_seed18.png","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng25_N18_curv2_seed10.png","false","false","null","null","2","images/circle_rng25_N18_curv2_seed10.png","25","18","2","10","null","",""
"html-button-response","851","2.1.0","1342130","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1234","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","14","414","exp_111","1-1-1","[18,13,10]","[1,8,16]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng25_N9_curv0_seed18.png","images/circle_rng25_N27_curv1_seed10.png","false","false","null","null","1","images/circle_rng25_N9_curv0_seed18.png","25","9","0","18","null","",""
"html-button-response","853","2.1.0","1343529","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1385","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","15","415","catch","3-2-2","[13,13,10]","[21,21,21]","[{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng12_N18_curv2_seed13.png","images/circle_rng12_N9_curv2_seed10.png","images/circle_rng12_N18_curv2_seed13.png","false","true","1","1","1","images/circle_rng12_N9_curv2_seed10.png","12","9","2","10","true","",""
"html-button-response","855","2.1.0","1344879","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1335","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","16","416","exp_111","1-1-1","[10,13,18]","[2,9,14]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N9_curv0_seed10.png","images/circle_rng12_N9_curv1_seed13.png","images/circle_rng45_N18_curv1_seed18.png","false","false","null","null","2","images/circle_rng45_N18_curv1_seed18.png","45","18","1","18","null","",""
"html-button-response","857","2.1.0","1347960","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","3065","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","17","417","exp_221","2-2-1","[18,10,13]","[13,14,23]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng25_N18_curv1_seed18.png","images/circle_rng45_N18_curv1_seed10.png","images/circle_rng45_N18_curv2_seed13.png","false","false","null","null","2","images/circle_rng45_N18_curv2_seed13.png","45","18","2","13","null","",""
"html-button-response","859","2.1.0","1349028","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1053","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","18","418","exp_111","1-1-1","[10,18,13]","[12,18,23]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng12_N9_curv2_seed18.png","images/circle_rng45_N18_curv2_seed13.png","images/circle_rng12_N18_curv1_seed10.png","false","false","null","null","1","images/circle_rng45_N18_curv2_seed13.png","45","18","2","13","null","",""
"html-button-response","861","2.1.0","1350129","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1087","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","19","419","exp_221","2-2-1","[10,18,13]","[4,7,13]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng25_N18_curv1_seed13.png","images/circle_rng25_N27_curv0_seed18.png","false","false","null","null","2","images/circle_rng25_N27_curv0_seed18.png","25","27","0","18","null","",""
"html-button-response","863","2.1.0","1351730","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1588","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","20","420","exp_111","1-1-1","[10,13,18]","[9,16,24]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N9_curv1_seed10.png","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng12_N27_curv2_seed18.png","false","false","null","null","1","images/circle_rng25_N27_curv1_seed13.png","25","27","1","13","null","",""
"html-button-response","865","2.1.0","1354629","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","2883","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","21","421","exp_221","2-2-1","[18,13,10]","[4,5,8]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":8,""curv"":0,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv0_seed10.png","images/circle_rng25_N18_curv0_seed18.png","images/circle_rng45_N18_curv0_seed13.png","false","false","null","null","0","images/circle_rng45_N27_curv0_seed10.png","45","27","0","10","null","",""
"html-button-response","867","2.1.0","1355746","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1102","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","22","422","exp_111","1-1-1","[13,18,10]","[3,9,14]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng12_N18_curv0_seed13.png","images/circle_rng45_N18_curv1_seed10.png","false","false","null","null","2","images/circle_rng45_N18_curv1_seed10.png","45","18","1","10","null","",""
"html-button-response","869","2.1.0","1357629","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1867","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","23","423","exp_111","1-1-1","[10,13,18]","[7,19,26]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed18.png","images/circle_rng25_N27_curv0_seed10.png","images/circle_rng25_N9_curv2_seed13.png","false","false","null","null","2","images/circle_rng25_N9_curv2_seed13.png","25","9","2","13","null","",""
"html-button-response","871","2.1.0","1358848","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1204","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","24","424","exp_221","2-2-1","[10,18,13]","[19,21,22]","[{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv2_seed13.png","images/circle_rng25_N9_curv2_seed10.png","images/circle_rng12_N18_curv2_seed18.png","false","false","null","null","0","images/circle_rng25_N18_curv2_seed13.png","25","18","2","13","null","",""
"html-button-response","873","2.1.0","1360048","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1184","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","25","425","exp_221","2-2-1","[13,18,10]","[3,5,21]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv0_seed13.png","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng12_N18_curv2_seed10.png","false","false","null","null","1","images/circle_rng45_N18_curv0_seed18.png","45","18","0","18","null","",""
"html-button-response","875","2.1.0","1363847","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","3781","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","26","426","exp_221","2-2-1","[10,13,18]","[16,17,26]","[{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed18.png","images/circle_rng45_N27_curv1_seed13.png","images/circle_rng25_N27_curv1_seed10.png","false","false","null","null","2","images/circle_rng25_N27_curv1_seed10.png","25","27","1","10","null","",""
"html-button-response","877","2.1.0","1365496","68257","noInstr","585513957","18","Female","Yes, formal training","The approach I used was seeing which one didn't have similar shape, or seeing if the shape is more rounded or more spiker. ","","","","","","","","","","","","","","","","","1633","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","27","427","exp_111","1-1-1","[13,18,10]","[12,17,23]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng12_N18_curv1_seed13.png","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng45_N27_curv1_seed18.png","false","false","null","null","0","images/circle_rng12_N18_curv1_seed13.png","12","18","1","13","null","",""
