"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","855","2.1.0","1079487","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","2040","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","16","416","exp_221","2-2-1","[18,13,10]","[18,20,23]","[{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng12_N9_curv2_seed18.png","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng45_N9_curv2_seed13.png","false","false","null","null","1","images/circle_rng45_N18_curv2_seed10.png","45","18","2","10","null","",""
"html-button-response","857","2.1.0","1082005","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","2518","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","17","417","exp_111","1-1-1","[13,18,10]","[10,18,22]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng25_N9_curv1_seed13.png","images/circle_rng25_N18_curv2_seed10.png","images/circle_rng12_N9_curv2_seed18.png","false","false","null","null","1","images/circle_rng25_N18_curv2_seed10.png","25","18","2","10","null","",""
"html-button-response","859","2.1.0","1084801","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","2794","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","18","418","exp_221","2-2-1","[13,10,18]","[11,13,14]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng25_N18_curv1_seed10.png","images/circle_rng45_N9_curv1_seed13.png","false","false","null","null","2","images/circle_rng45_N9_curv1_seed13.png","45","9","1","13","null","",""
"html-button-response","861","2.1.0","1088557","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","3756","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","19","419","exp_221","2-2-1","[18,13,10]","[22,24,25]","[{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed10.png","images/circle_rng25_N18_curv2_seed18.png","images/circle_rng12_N27_curv2_seed13.png","false","false","null","null","1","images/circle_rng25_N18_curv2_seed18.png","25","18","2","18","null","",""
"html-button-response","863","2.1.0","1090359","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1800","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","20","420","exp_111","1-1-1","[18,13,10]","[3,18,23]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng12_N18_curv0_seed18.png","false","false","null","null","0","images/circle_rng45_N18_curv2_seed10.png","45","18","2","10","null","",""
"html-button-response","865","2.1.0","1094838","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","4477","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","21","421","exp_221","2-2-1","[18,10,13]","[0,2,11]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45}]","images/circle_rng12_N9_curv0_seed18.png","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng45_N9_curv0_seed10.png","false","false","null","null","0","images/circle_rng12_N9_curv0_seed18.png","12","9","0","18","null","",""
"html-button-response","867","2.1.0","1096478","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1638","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","22","422","exp_111","1-1-1","[13,18,10]","[9,13,19]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N18_curv1_seed18.png","images/circle_rng25_N9_curv2_seed10.png","images/circle_rng12_N9_curv1_seed13.png","false","false","null","null","0","images/circle_rng25_N18_curv1_seed18.png","25","18","1","18","null","",""
"html-button-response","869","2.1.0","1099534","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","3054","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","23","423","exp_221","2-2-1","[13,10,18]","[2,3,5]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng45_N9_curv0_seed13.png","images/circle_rng12_N18_curv0_seed10.png","false","false","null","null","0","images/circle_rng45_N18_curv0_seed18.png","45","18","0","18","null","",""
"html-button-response","871","2.1.0","1100734","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1199","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","24","424","catch","3-2-2","[18,18,13]","[6,6,6]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":6,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng12_N27_curv2_seed13.png","images/circle_rng12_N27_curv0_seed18.png","false","true","1","1","1","images/circle_rng12_N27_curv2_seed13.png","12","27","2","13","true","",""
"html-button-response","873","2.1.0","1101718","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","982","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","25","425","exp_111","1-1-1","[18,13,10]","[5,11,13]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng25_N18_curv1_seed10.png","images/circle_rng45_N18_curv0_seed18.png","false","false","null","null","0","images/circle_rng45_N9_curv1_seed13.png","45","9","1","13","null","",""
"html-button-response","875","2.1.0","1102918","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1198","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","26","426","exp_111","1-1-1","[10,13,18]","[9,17,24]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng45_N27_curv1_seed13.png","images/circle_rng12_N27_curv2_seed18.png","images/circle_rng12_N9_curv1_seed10.png","false","false","null","null","0","images/circle_rng45_N27_curv1_seed13.png","45","27","1","13","null","",""
"html-button-response","877","2.1.0","1104598","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1678","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","27","427","exp_221","2-2-1","[13,18,10]","[16,24,25]","[{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng12_N27_curv2_seed18.png","images/circle_rng25_N27_curv2_seed10.png","false","false","null","null","0","images/circle_rng25_N27_curv1_seed13.png","25","27","1","13","null","",""
"html-button-response","879","2.1.0","1105874","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1275","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","28","428","catch","3-2-2","[13,13,18]","[25,25,25]","[{""id"":25,""curv"":2,""nv"":27,""range"":25},{""id"":25,""curv"":2,""nv"":27,""range"":25},{""id"":25,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed13.png","images/circle_rng25_N27_curv2_seed13.png","images/circle_rng25_N27_curv1_seed18.png","false","true","2","2","2","images/circle_rng25_N27_curv1_seed18.png","25","27","1","18","true","",""
"html-button-response","881","2.1.0","1109815","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","3941","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","29","429","exp_221","2-2-1","[10,18,13]","[4,21,22]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng12_N18_curv2_seed18.png","images/circle_rng25_N18_curv2_seed13.png","images/circle_rng25_N18_curv0_seed10.png","false","false","null","null","0","images/circle_rng12_N18_curv2_seed18.png","12","18","2","18","null","",""
"html-button-response","883","2.1.0","1113178","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","3362","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","30","430","exp_111","1-1-1","[18,13,10]","[2,4,10]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25}]","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng25_N18_curv0_seed13.png","images/circle_rng25_N9_curv1_seed10.png","false","false","null","null","2","images/circle_rng25_N9_curv1_seed10.png","25","9","1","10","null","",""
"html-button-response","885","2.1.0","1114227","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1047","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","31","431","exp_221","2-2-1","[18,10,13]","[11,19,20]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng25_N9_curv2_seed10.png","images/circle_rng45_N9_curv1_seed18.png","images/circle_rng45_N9_curv2_seed13.png","false","false","null","null","0","images/circle_rng25_N9_curv2_seed10.png","25","9","2","10","null","",""
"html-button-response","887","2.1.0","1118082","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","3853","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","32","432","exp_221","2-2-1","[13,10,18]","[21,22,25]","[{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed18.png","images/circle_rng25_N18_curv2_seed10.png","images/circle_rng12_N18_curv2_seed13.png","false","false","null","null","2","images/circle_rng12_N18_curv2_seed13.png","12","18","2","13","null","",""
"html-button-response","889","2.1.0","1119323","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1240","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","33","433","exp_111","1-1-1","[18,13,10]","[0,4,19]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng12_N9_curv0_seed18.png","images/circle_rng25_N9_curv2_seed10.png","images/circle_rng25_N18_curv0_seed13.png","false","false","null","null","2","images/circle_rng25_N18_curv0_seed13.png","25","18","0","13","null","",""
"html-button-response","891","2.1.0","1120882","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1558","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","34","434","exp_111","1-1-1","[18,10,13]","[8,23,25]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed13.png","images/circle_rng45_N27_curv0_seed18.png","images/circle_rng45_N18_curv2_seed10.png","false","false","null","null","0","images/circle_rng25_N27_curv2_seed13.png","25","27","2","13","null","",""
"html-button-response","893","2.1.0","1122390","70795","noInstr","777685132","22","Male","Limited, occasional experience","size, similar deformities","","","","","","","","","","","","","","","","","1507","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","35","435","exp_221","2-2-1","[13,18,10]","[3,5,6]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":6,""curv"":0,""nv"":27,""range"":12}]","images/circle_rng12_N18_curv0_seed13.png","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng12_N27_curv0_seed10.png","false","false","null","null","1","images/circle_rng45_N18_curv0_seed18.png","45","18","0","18","null","",""
