"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","772","2.1.0","1864928","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","2975","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","24","375","exp_221","2-2-1","[10,13,18]","[10,12,13]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv1_seed18.png","images/circle_rng25_N9_curv1_seed10.png","images/circle_rng12_N18_curv1_seed13.png","false","false","null","null","1","images/circle_rng25_N9_curv1_seed10.png","25","9","1","10","null","",""
"html-button-response","774","2.1.0","1866104","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","1174","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","25","376","exp_221","2-2-1","[18,10,13]","[0,6,18]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng12_N9_curv0_seed18.png","images/circle_rng12_N27_curv0_seed10.png","false","false","null","null","2","images/circle_rng12_N27_curv0_seed10.png","12","27","0","10","null","",""
"html-button-response","776","2.1.0","1868378","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","2273","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","26","377","catch","3-2-2","[18,18,10]","[21,21,21]","[{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":21,""curv"":0,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv0_seed10.png","images/circle_rng12_N18_curv2_seed18.png","images/circle_rng12_N18_curv2_seed18.png","false","true","0","0","0","images/circle_rng12_N18_curv0_seed10.png","12","18","0","10","true","",""
"html-button-response","778","2.1.0","1870474","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","2093","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","27","378","exp_221","2-2-1","[18,10,13]","[13,16,17]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng25_N27_curv1_seed10.png","images/circle_rng45_N27_curv1_seed13.png","images/circle_rng25_N18_curv1_seed18.png","false","false","null","null","1","images/circle_rng45_N27_curv1_seed13.png","45","27","1","13","null","",""
"html-button-response","780","2.1.0","1872287","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","1811","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","28","379","exp_111","1-1-1","[10,18,13]","[0,20,24]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng45_N9_curv2_seed18.png","images/circle_rng12_N9_curv0_seed10.png","images/circle_rng12_N27_curv2_seed13.png","false","false","null","null","0","images/circle_rng45_N9_curv2_seed18.png","45","9","2","18","null","",""
"html-button-response","782","2.1.0","1874230","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","1941","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","29","380","exp_111","1-1-1","[10,18,13]","[1,9,16]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng25_N9_curv0_seed10.png","images/circle_rng12_N9_curv1_seed18.png","false","false","null","null","0","images/circle_rng25_N27_curv1_seed13.png","25","27","1","13","null","",""
"html-button-response","784","2.1.0","1875504","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","1271","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","30","381","exp_111","1-1-1","[13,18,10]","[0,8,24]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng45_N27_curv0_seed18.png","images/circle_rng12_N9_curv0_seed13.png","images/circle_rng12_N27_curv2_seed10.png","false","false","null","null","0","images/circle_rng45_N27_curv0_seed18.png","45","27","0","18","null","",""
"html-button-response","786","2.1.0","1876980","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","1475","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","31","382","exp_221","2-2-1","[18,13,10]","[18,20,21]","[{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng12_N18_curv2_seed10.png","images/circle_rng12_N9_curv2_seed18.png","false","false","null","null","0","images/circle_rng45_N9_curv2_seed13.png","45","9","2","13","null","",""
"html-button-response","788","2.1.0","1878230","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","1248","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","32","383","exp_111","1-1-1","[13,10,18]","[3,8,15]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N18_curv0_seed13.png","images/circle_rng12_N27_curv1_seed18.png","images/circle_rng45_N27_curv0_seed10.png","false","false","null","null","2","images/circle_rng45_N27_curv0_seed10.png","45","27","0","10","null","",""
"html-button-response","790","2.1.0","1880061","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","1830","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","33","384","exp_111","1-1-1","[18,10,13]","[1,11,16]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng25_N9_curv0_seed18.png","false","false","null","null","1","images/circle_rng25_N27_curv1_seed13.png","25","27","1","13","null","",""
"html-button-response","792","2.1.0","1885846","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","5783","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","34","385","exp_221","2-2-1","[10,18,13]","[16,22,25]","[{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N18_curv2_seed18.png","images/circle_rng25_N27_curv2_seed13.png","images/circle_rng25_N27_curv1_seed10.png","false","false","null","null","1","images/circle_rng25_N27_curv2_seed13.png","25","27","2","13","null","",""
"html-button-response","794","2.1.0","1887482","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","1635","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","35","386","exp_221","2-2-1","[13,18,10]","[9,15,16]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng12_N9_curv1_seed13.png","images/circle_rng25_N27_curv1_seed10.png","images/circle_rng12_N27_curv1_seed18.png","false","false","null","null","0","images/circle_rng12_N9_curv1_seed13.png","12","9","1","13","null","",""
"html-button-response","796","2.1.0","1891779","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","4294","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","36","387","exp_111","1-1-1","[13,10,18]","[5,11,12]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":12,""curv"":1,""nv"":18,""range"":12}]","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng12_N18_curv1_seed18.png","images/circle_rng45_N18_curv0_seed13.png","false","false","null","null","1","images/circle_rng12_N18_curv1_seed18.png","12","18","1","18","null","",""
