"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","750","2.1.0","1432447","69478","noInstr","517946646","19","Female","No experience","I tried to not overthink it group it intuitively. if I couldnt group them, I used the following:

-curves or ridged lines
-how many bumps there are
","","","","","","","","","","","","","","","","","864","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","13","364","exp_221","2-2-1","[10,13,18]","[4,10,13]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv1_seed18.png","images/circle_rng25_N9_curv1_seed13.png","images/circle_rng25_N18_curv0_seed10.png","false","false","null","null","1","images/circle_rng25_N9_curv1_seed13.png","25","9","1","13","null","",""
"html-button-response","752","2.1.0","1433930","69478","noInstr","517946646","19","Female","No experience","I tried to not overthink it group it intuitively. if I couldnt group them, I used the following:

-curves or ridged lines
-how many bumps there are
","","","","","","","","","","","","","","","","","1481","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","14","365","exp_111","1-1-1","[18,10,13]","[11,18,26]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng12_N9_curv2_seed10.png","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng45_N9_curv1_seed18.png","false","false","null","null","1","images/circle_rng45_N27_curv2_seed13.png","45","27","2","13","null","",""
"html-button-response","754","2.1.0","1436763","69478","noInstr","517946646","19","Female","No experience","I tried to not overthink it group it intuitively. if I couldnt group them, I used the following:

-curves or ridged lines
-how many bumps there are
","","","","","","","","","","","","","","","","","2832","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","15","366","exp_221","2-2-1","[10,13,18]","[12,21,22]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng12_N18_curv2_seed13.png","images/circle_rng25_N18_curv2_seed18.png","images/circle_rng12_N18_curv1_seed10.png","false","false","null","null","1","images/circle_rng25_N18_curv2_seed18.png","25","18","2","18","null","",""
"html-button-response","756","2.1.0","1437646","69478","noInstr","517946646","19","Female","No experience","I tried to not overthink it group it intuitively. if I couldnt group them, I used the following:

-curves or ridged lines
-how many bumps there are
","","","","","","","","","","","","","","","","","881","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","16","367","catch","3-2-2","[13,13,10]","[10,10,10]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":10,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N9_curv1_seed13.png","images/circle_rng25_N9_curv1_seed13.png","images/circle_rng25_N18_curv1_seed10.png","false","true","2","2","2","images/circle_rng25_N18_curv1_seed10.png","25","18","1","10","true","",""
"html-button-response","758","2.1.0","1438814","69478","noInstr","517946646","19","Female","No experience","I tried to not overthink it group it intuitively. if I couldnt group them, I used the following:

-curves or ridged lines
-how many bumps there are
","","","","","","","","","","","","","","","","","1165","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","17","368","exp_221","2-2-1","[13,10,18]","[0,1,6]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":6,""curv"":0,""nv"":27,""range"":12}]","images/circle_rng12_N9_curv0_seed13.png","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng25_N9_curv0_seed10.png","false","false","null","null","1","images/circle_rng12_N27_curv0_seed18.png","12","27","0","18","null","",""
"html-button-response","760","2.1.0","1439730","69478","noInstr","517946646","19","Female","No experience","I tried to not overthink it group it intuitively. if I couldnt group them, I used the following:

-curves or ridged lines
-how many bumps there are
","","","","","","","","","","","","","","","","","914","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","18","369","exp_221","2-2-1","[10,18,13]","[8,20,26]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv0_seed10.png","images/circle_rng45_N9_curv2_seed18.png","images/circle_rng45_N27_curv2_seed13.png","false","false","null","null","1","images/circle_rng45_N9_curv2_seed18.png","45","9","2","18","null","",""
"html-button-response","762","2.1.0","1440614","69478","noInstr","517946646","19","Female","No experience","I tried to not overthink it group it intuitively. if I couldnt group them, I used the following:

-curves or ridged lines
-how many bumps there are
","","","","","","","","","","","","","","","","","883","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","19","370","exp_111","1-1-1","[18,10,13]","[11,12,18]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng45_N9_curv1_seed18.png","images/circle_rng12_N18_curv1_seed10.png","false","false","null","null","1","images/circle_rng45_N9_curv1_seed18.png","45","9","1","18","null","",""
"html-button-response","764","2.1.0","1443948","69478","noInstr","517946646","19","Female","No experience","I tried to not overthink it group it intuitively. if I couldnt group them, I used the following:

-curves or ridged lines
-how many bumps there are
","","","","","","","","","","","","","","","","","3331","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","20","371","exp_221","2-2-1","[18,13,10]","[0,3,21]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv0_seed13.png","images/circle_rng12_N18_curv2_seed10.png","images/circle_rng12_N9_curv0_seed18.png","false","false","null","null","0","images/circle_rng12_N18_curv0_seed13.png","12","18","0","13","null","",""
"html-button-response","766","2.1.0","1444947","69478","noInstr","517946646","19","Female","No experience","I tried to not overthink it group it intuitively. if I couldnt group them, I used the following:

-curves or ridged lines
-how many bumps there are
","","","","","","","","","","","","","","","","","998","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","21","372","exp_111","1-1-1","[10,18,13]","[1,5,11]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45}]","images/circle_rng25_N9_curv0_seed10.png","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng45_N9_curv1_seed13.png","false","false","null","null","1","images/circle_rng45_N18_curv0_seed18.png","45","18","0","18","null","",""
"html-button-response","768","2.1.0","1446329","69478","noInstr","517946646","19","Female","No experience","I tried to not overthink it group it intuitively. if I couldnt group them, I used the following:

-curves or ridged lines
-how many bumps there are
","","","","","","","","","","","","","","","","","1380","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","22","373","exp_221","2-2-1","[10,13,18]","[3,18,21]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng12_N18_curv2_seed18.png","images/circle_rng12_N18_curv0_seed10.png","false","false","null","null","2","images/circle_rng12_N18_curv0_seed10.png","12","18","0","10","null","",""
"html-button-response","770","2.1.0","1448163","69478","noInstr","517946646","19","Female","No experience","I tried to not overthink it group it intuitively. if I couldnt group them, I used the following:

-curves or ridged lines
-how many bumps there are
","","","","","","","","","","","","","","","","","1832","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","23","374","exp_221","2-2-1","[13,18,10]","[1,7,10]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv1_seed10.png","images/circle_rng25_N9_curv0_seed13.png","images/circle_rng25_N27_curv0_seed18.png","false","false","null","null","2","images/circle_rng25_N27_curv0_seed18.png","25","27","0","18","null","",""
"html-button-response","772","2.1.0","1450713","69478","noInstr","517946646","19","Female","No experience","I tried to not overthink it group it intuitively. if I couldnt group them, I used the following:

-curves or ridged lines
-how many bumps there are
","","","","","","","","","","","","","","","","","2548","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","24","375","exp_221","2-2-1","[10,13,18]","[9,10,19]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng12_N9_curv1_seed10.png","images/circle_rng25_N9_curv1_seed13.png","images/circle_rng25_N9_curv2_seed18.png","false","false","null","null","2","images/circle_rng25_N9_curv2_seed18.png","25","9","2","18","null","",""
"html-button-response","774","2.1.0","1452247","69478","noInstr","517946646","19","Female","No experience","I tried to not overthink it group it intuitively. if I couldnt group them, I used the following:

-curves or ridged lines
-how many bumps there are
","","","","","","","","","","","","","","","","","1531","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","25","376","exp_221","2-2-1","[10,13,18]","[9,11,20]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv2_seed18.png","images/circle_rng12_N9_curv1_seed10.png","images/circle_rng45_N9_curv1_seed13.png","false","false","null","null","1","images/circle_rng12_N9_curv1_seed10.png","12","9","1","10","null","",""
"html-button-response","776","2.1.0","1454614","69478","noInstr","517946646","19","Female","No experience","I tried to not overthink it group it intuitively. if I couldnt group them, I used the following:

-curves or ridged lines
-how many bumps there are
","","","","","","","","","","","","","","","","","2365","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","26","377","exp_221","2-2-1","[18,10,13]","[12,15,24]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv2_seed13.png","images/circle_rng12_N27_curv1_seed10.png","images/circle_rng12_N18_curv1_seed18.png","false","false","null","null","2","images/circle_rng12_N18_curv1_seed18.png","12","18","1","18","null","",""
"html-button-response","778","2.1.0","1455580","69478","noInstr","517946646","19","Female","No experience","I tried to not overthink it group it intuitively. if I couldnt group them, I used the following:

-curves or ridged lines
-how many bumps there are
","","","","","","","","","","","","","","","","","965","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","27","378","exp_221","2-2-1","[10,13,18]","[9,11,18]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng12_N9_curv1_seed10.png","images/circle_rng12_N9_curv2_seed18.png","images/circle_rng45_N9_curv1_seed13.png","false","false","null","null","2","images/circle_rng45_N9_curv1_seed13.png","45","9","1","13","null","",""
"html-button-response","780","2.1.0","1458248","69478","noInstr","517946646","19","Female","No experience","I tried to not overthink it group it intuitively. if I couldnt group them, I used the following:

-curves or ridged lines
-how many bumps there are
","","","","","","","","","","","","","","","","","2665","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","28","379","exp_111","1-1-1","[10,13,18]","[2,7,19]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv2_seed18.png","images/circle_rng45_N9_curv0_seed10.png","images/circle_rng25_N27_curv0_seed13.png","false","false","null","null","2","images/circle_rng25_N27_curv0_seed13.png","25","27","0","13","null","",""
