"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","893","2.1.0","1424684","66907","noInstr","661263091","19","Female","Yes, informal or self-taught experience","some with obvious smaller or bigger size, some with more pointy edges, some are more smooth, and some with more edges pointing out","","","","","","","","","","","","","","","","","1400","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","35","435","exp_111","1-1-1","[18,13,10]","[2,7,26]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng45_N27_curv2_seed10.png","images/circle_rng25_N27_curv0_seed13.png","false","false","null","null","1","images/circle_rng45_N27_curv2_seed10.png","45","27","2","10","null","",""
"html-button-response","895","2.1.0","1428684","66907","noInstr","661263091","19","Female","Yes, informal or self-taught experience","some with obvious smaller or bigger size, some with more pointy edges, some are more smooth, and some with more edges pointing out","","","","","","","","","","","","","","","","","4000","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","36","436","exp_221","2-2-1","[13,10,18]","[2,5,23]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv0_seed10.png","images/circle_rng45_N9_curv0_seed13.png","images/circle_rng45_N18_curv2_seed18.png","false","false","null","null","2","images/circle_rng45_N18_curv2_seed18.png","45","18","2","18","null","",""
"html-button-response","897","2.1.0","1431734","66907","noInstr","661263091","19","Female","Yes, informal or self-taught experience","some with obvious smaller or bigger size, some with more pointy edges, some are more smooth, and some with more edges pointing out","","","","","","","","","","","","","","","","","3050","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","37","437","exp_221","2-2-1","[13,18,10]","[0,3,21]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv0_seed18.png","images/circle_rng12_N9_curv0_seed13.png","images/circle_rng12_N18_curv2_seed10.png","false","false","null","null","2","images/circle_rng12_N18_curv2_seed10.png","12","18","2","10","null","",""
"html-button-response","899","2.1.0","1435784","66907","noInstr","661263091","19","Female","Yes, informal or self-taught experience","some with obvious smaller or bigger size, some with more pointy edges, some are more smooth, and some with more edges pointing out","","","","","","","","","","","","","","","","","4049","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","38","438","exp_111","1-1-1","[10,13,18]","[1,8,25]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed18.png","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng25_N9_curv0_seed10.png","false","false","null","null","0","images/circle_rng25_N27_curv2_seed18.png","25","27","2","18","null","",""
"html-button-response","901","2.1.0","1438484","66907","noInstr","661263091","19","Female","Yes, informal or self-taught experience","some with obvious smaller or bigger size, some with more pointy edges, some are more smooth, and some with more edges pointing out","","","","","","","","","","","","","","","","","2700","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","39","439","exp_111","1-1-1","[18,13,10]","[2,4,19]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng25_N9_curv2_seed10.png","images/circle_rng25_N18_curv0_seed13.png","false","false","null","null","2","images/circle_rng25_N18_curv0_seed13.png","25","18","0","13","null","",""
"html-button-response","903","2.1.0","1440350","66907","noInstr","661263091","19","Female","Yes, informal or self-taught experience","some with obvious smaller or bigger size, some with more pointy edges, some are more smooth, and some with more edges pointing out","","","","","","","","","","","","","","","","","1866","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","40","440","exp_111","1-1-1","[13,18,10]","[16,19,26]","[{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng25_N9_curv2_seed18.png","images/circle_rng45_N27_curv2_seed10.png","false","false","null","null","1","images/circle_rng25_N9_curv2_seed18.png","25","9","2","18","null","",""
"html-button-response","905","2.1.0","1442134","66907","noInstr","661263091","19","Female","Yes, informal or self-taught experience","some with obvious smaller or bigger size, some with more pointy edges, some are more smooth, and some with more edges pointing out","","","","","","","","","","","","","","","","","1783","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_9","9","41","441","catch","3-2-2","[10,10,13]","[21,21,21]","[{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":21,""curv"":0,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv0_seed13.png","images/circle_rng12_N18_curv2_seed10.png","images/circle_rng12_N18_curv2_seed10.png","false","true","0","0","0","images/circle_rng12_N18_curv0_seed13.png","12","18","0","13","true","",""
"html-button-response","907","2.1.0","1443867","66907","noInstr","661263091","19","Female","Yes, informal or self-taught experience","some with obvious smaller or bigger size, some with more pointy edges, some are more smooth, and some with more edges pointing out","","","","","","","","","","","","","","","","","1733","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","42","442","exp_221","2-2-1","[18,10,13]","[0,2,3]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":3,""curv"":0,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv0_seed13.png","images/circle_rng45_N9_curv0_seed10.png","images/circle_rng12_N9_curv0_seed18.png","false","false","null","null","1","images/circle_rng45_N9_curv0_seed10.png","45","9","0","10","null","",""
"html-button-response","909","2.1.0","1445933","66907","noInstr","661263091","19","Female","Yes, informal or self-taught experience","some with obvious smaller or bigger size, some with more pointy edges, some are more smooth, and some with more edges pointing out","","","","","","","","","","","","","","","","","2066","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","43","443","exp_111","1-1-1","[13,10,18]","[17,23,25]","[{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng45_N27_curv1_seed13.png","images/circle_rng25_N27_curv2_seed18.png","false","false","null","null","2","images/circle_rng25_N27_curv2_seed18.png","25","27","2","18","null","",""
"html-button-response","911","2.1.0","1447384","66907","noInstr","661263091","19","Female","Yes, informal or self-taught experience","some with obvious smaller or bigger size, some with more pointy edges, some are more smooth, and some with more edges pointing out","","","","","","","","","","","","","","","","","1450","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","44","444","exp_221","2-2-1","[13,18,10]","[6,8,15]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv1_seed10.png","images/circle_rng12_N27_curv0_seed13.png","images/circle_rng45_N27_curv0_seed18.png","false","false","null","null","2","images/circle_rng45_N27_curv0_seed18.png","45","27","0","18","null","",""
"html-button-response","913","2.1.0","1449751","66907","noInstr","661263091","19","Female","Yes, informal or self-taught experience","some with obvious smaller or bigger size, some with more pointy edges, some are more smooth, and some with more edges pointing out","","","","","","","","","","","","","","","","","2366","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","45","445","exp_221","2-2-1","[18,13,10]","[2,6,8]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":8,""curv"":0,""nv"":27,""range"":45}]","images/circle_rng12_N27_curv0_seed13.png","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng45_N27_curv0_seed10.png","false","false","null","null","2","images/circle_rng45_N27_curv0_seed10.png","45","27","0","10","null","",""
"html-button-response","915","2.1.0","1451650","66907","noInstr","661263091","19","Female","Yes, informal or self-taught experience","some with obvious smaller or bigger size, some with more pointy edges, some are more smooth, and some with more edges pointing out","","","","","","","","","","","","","","","","","1899","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","46","446","exp_111","1-1-1","[18,10,13]","[14,15,26]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng12_N27_curv1_seed10.png","false","false","null","null","2","images/circle_rng12_N27_curv1_seed10.png","12","27","1","10","null","",""
"html-button-response","917","2.1.0","1453350","66907","noInstr","661263091","19","Female","Yes, informal or self-taught experience","some with obvious smaller or bigger size, some with more pointy edges, some are more smooth, and some with more edges pointing out","","","","","","","","","","","","","","","","","1700","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","47","447","exp_111","1-1-1","[13,18,10]","[1,6,18]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng25_N9_curv0_seed13.png","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng12_N9_curv2_seed10.png","false","false","null","null","1","images/circle_rng12_N27_curv0_seed18.png","12","27","0","18","null","",""
"html-button-response","919","2.1.0","1455983","66907","noInstr","661263091","19","Female","Yes, informal or self-taught experience","some with obvious smaller or bigger size, some with more pointy edges, some are more smooth, and some with more edges pointing out","","","","","","","","","","","","","","","","","2633","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_9","9","48","448","exp_111","1-1-1","[13,10,18]","[1,3,22]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng25_N9_curv0_seed13.png","images/circle_rng12_N18_curv0_seed10.png","images/circle_rng25_N18_curv2_seed18.png","false","false","null","null","2","images/circle_rng25_N18_curv2_seed18.png","25","18","2","18","null","",""
"html-button-response","921","2.1.0","1458333","66907","noInstr","661263091","19","Female","Yes, informal or self-taught experience","some with obvious smaller or bigger size, some with more pointy edges, some are more smooth, and some with more edges pointing out","","","","","","","","","","","","","","","","","2349","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_9","9","49","449","exp_111","1-1-1","[13,10,18]","[0,19,24]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv2_seed18.png","images/circle_rng12_N9_curv0_seed13.png","images/circle_rng25_N9_curv2_seed10.png","false","false","null","null","1","images/circle_rng12_N9_curv0_seed13.png","12","9","0","13","null","",""
"html-button-response","923","2.1.0","1460016","66907","noInstr","661263091","19","Female","Yes, informal or self-taught experience","some with obvious smaller or bigger size, some with more pointy edges, some are more smooth, and some with more edges pointing out","","","","","","","","","","","","","","","","","1683","<div style=""width:800px;""><p>You have completed <b>block 9 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You’ve finished all blocks in the task.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","9","","","block_feedback","","","","","","","","","","","","","","","","","","","false","0"
