"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","770","2.1.0","891083","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","2648","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","23","374","exp_111","1-1-1","[13,18,10]","[2,3,18]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng12_N18_curv0_seed18.png","images/circle_rng12_N9_curv2_seed10.png","images/circle_rng45_N9_curv0_seed13.png","false","false","null","null","2","images/circle_rng45_N9_curv0_seed13.png","45","9","0","13","null","",""
"html-button-response","772","2.1.0","892645","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","1561","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","24","375","exp_221","2-2-1","[18,13,10]","[10,11,13]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv1_seed10.png","images/circle_rng25_N9_curv1_seed18.png","images/circle_rng45_N9_curv1_seed13.png","false","false","null","null","2","images/circle_rng45_N9_curv1_seed13.png","45","9","1","13","null","",""
"html-button-response","774","2.1.0","893836","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","1190","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","25","376","exp_221","2-2-1","[18,10,13]","[1,4,10]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv1_seed13.png","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng25_N9_curv0_seed18.png","false","false","null","null","1","images/circle_rng25_N18_curv0_seed10.png","25","18","0","10","null","",""
"html-button-response","776","2.1.0","895241","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","1405","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","26","377","catch","3-2-2","[10,10,13]","[0,0,0]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":0,""curv"":0,""nv"":9,""range"":25}]","images/circle_rng12_N9_curv0_seed10.png","images/circle_rng25_N9_curv0_seed13.png","images/circle_rng12_N9_curv0_seed10.png","false","true","1","1","1","images/circle_rng25_N9_curv0_seed13.png","25","9","0","13","true","",""
"html-button-response","778","2.1.0","900557","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","5316","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","27","378","exp_111","1-1-1","[10,18,13]","[0,5,20]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng12_N9_curv0_seed10.png","false","false","null","null","2","images/circle_rng12_N9_curv0_seed10.png","12","9","0","10","null","",""
"html-button-response","780","2.1.0","903079","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","2521","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","28","379","exp_221","2-2-1","[13,18,10]","[22,24,25]","[{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng12_N27_curv2_seed18.png","images/circle_rng25_N18_curv2_seed13.png","images/circle_rng25_N27_curv2_seed10.png","false","false","null","null","1","images/circle_rng25_N18_curv2_seed13.png","25","18","2","13","null","",""
"html-button-response","782","2.1.0","904396","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","1316","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","29","380","exp_111","1-1-1","[18,10,13]","[1,6,18]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng12_N27_curv0_seed10.png","images/circle_rng25_N9_curv0_seed18.png","false","false","null","null","1","images/circle_rng12_N27_curv0_seed10.png","12","27","0","10","null","",""
"html-button-response","784","2.1.0","905838","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","1441","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","30","381","exp_221","2-2-1","[13,18,10]","[1,7,8]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":8,""curv"":0,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv0_seed10.png","images/circle_rng25_N9_curv0_seed13.png","images/circle_rng25_N27_curv0_seed18.png","false","false","null","null","1","images/circle_rng25_N9_curv0_seed13.png","25","9","0","13","null","",""
"html-button-response","786","2.1.0","916142","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","10303","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","31","382","exp_221","2-2-1","[18,13,10]","[4,13,16]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv1_seed10.png","images/circle_rng25_N18_curv1_seed13.png","images/circle_rng25_N18_curv0_seed18.png","false","false","null","null","2","images/circle_rng25_N18_curv0_seed18.png","25","18","0","18","null","",""
"html-button-response","788","2.1.0","917524","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","1381","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","32","383","exp_221","2-2-1","[18,13,10]","[19,20,26]","[{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed10.png","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng25_N9_curv2_seed18.png","false","false","null","null","0","images/circle_rng45_N27_curv2_seed10.png","45","27","2","10","null","",""
"html-button-response","790","2.1.0","918889","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","1364","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","33","384","exp_221","2-2-1","[10,18,13]","[0,1,18]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng25_N9_curv0_seed18.png","images/circle_rng12_N9_curv0_seed10.png","false","false","null","null","1","images/circle_rng25_N9_curv0_seed18.png","25","9","0","18","null","",""
"html-button-response","792","2.1.0","920161","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","1272","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","34","385","exp_221","2-2-1","[18,13,10]","[0,2,11]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng12_N9_curv0_seed18.png","images/circle_rng45_N9_curv0_seed13.png","false","false","null","null","1","images/circle_rng12_N9_curv0_seed18.png","12","9","0","18","null","",""
"html-button-response","794","2.1.0","922405","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","2243","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_8","8","35","386","exp_111","1-1-1","[10,13,18]","[2,3,14]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng12_N18_curv0_seed13.png","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng45_N9_curv0_seed10.png","false","false","null","null","2","images/circle_rng45_N9_curv0_seed10.png","45","9","0","10","null","",""
"html-button-response","796","2.1.0","923349","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","944","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_8","8","36","387","exp_111","1-1-1","[18,10,13]","[11,15,18]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng45_N9_curv1_seed18.png","images/circle_rng12_N27_curv1_seed10.png","false","false","null","null","1","images/circle_rng45_N9_curv1_seed18.png","45","9","1","18","null","",""
"html-button-response","798","2.1.0","924635","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","1285","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","37","388","exp_221","2-2-1","[10,18,13]","[12,21,23]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv2_seed13.png","images/circle_rng12_N18_curv1_seed10.png","images/circle_rng12_N18_curv2_seed18.png","false","false","null","null","0","images/circle_rng45_N18_curv2_seed13.png","45","18","2","13","null","",""
"html-button-response","800","2.1.0","926852","70642","noInstr","935140702","21","Female","Yes, informal or self-taught experience","I stared at the 3 shapes far away from my laptop screen, which helped me in quickly identifying which shape is odd.","","","","","","","","","","","","","","","","","2216","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_8","8","38","389","exp_111","1-1-1","[13,10,18]","[9,19,24]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv2_seed18.png","images/circle_rng25_N9_curv2_seed10.png","images/circle_rng12_N9_curv1_seed13.png","false","false","null","null","0","images/circle_rng12_N27_curv2_seed18.png","12","27","2","18","null","",""
